Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
https://www.fairchildsemi.com/datasheets/FJ/FJP3307D.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP3307DTU-ND,FJP3307DTU,Fairchild Semiconductor,TRANS NPN 400V 8A TO220,985,0,"0.81000","0","1","Tube","-","Active","NPN","8A","400V","3V @ 2A, 8A","-","5 @ 5A, 5V","80W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/KS/KSD363.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSD363YTU-ND,KSD363YTU,Fairchild Semiconductor,TRANS NPN 120V 6A TO-220,936,0,"0.82000","0","1","Tube","-","Active","NPN","6A","120V","1V @ 100mA, 1A","1mA (ICBO)","120 @ 1A, 5V","40W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP5555.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP5555TU-ND,FJP5555TU,Fairchild Semiconductor,TRANS NPN 400V 5A TO220,199,0,"0.82000","0","1","Tube","-","Active","NPN","5A","400V","1.5V @ 1A, 3.5A","-","20 @ 800mA, 3V","75W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD0966.pdf,//media.digikey.com/photos/Panasonic%20Photos/TO-92NL.jpg,2SD09660Q-ND,2SD09660Q,Panasonic Electronic Components,TRANS NPN 20V 5A TO-92L,161,0,"0.82000","0","1","Bulk","-","Obsolete","NPN","5A","20V","1V @ 100mA, 3A","100nA (ICBO)","230 @ 500mA, 2V","1W","150MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body","TO-92L-A1"
http://www.diodes.com/_files/datasheets/ZXTN19020DG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19020DGTR-ND,ZXTN19020DGTA,Diodes Incorporated,TRANS NPN 20V 9A SOT223,0,0,"0.34560","0","1000","Tape & Reel (TR)","-","Active","NPN","9A","20V","250mV @ 450mA, 9A","50nA (ICBO)","300 @ 100mA, 2V","3W","160MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19020DG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19020DGCT-ND,ZXTN19020DGTA,Diodes Incorporated,TRANS NPN 20V 9A SOT223,987,0,"0.83000","0","1","Cut Tape (CT)","-","Active","NPN","9A","20V","250mV @ 450mA, 9A","50nA (ICBO)","300 @ 100mA, 2V","3W","160MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19020DG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19020DGDKR-ND,ZXTN19020DGTA,Diodes Incorporated,TRANS NPN 20V 9A SOT223,987,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","9A","20V","250mV @ 450mA, 9A","50nA (ICBO)","300 @ 100mA, 2V","3W","160MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19060CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19060CGTR-ND,ZXTN19060CGTA,Diodes Incorporated,TRANS NPN 60V 7A SOT223,0,0,"0.34400","0","1000","Tape & Reel (TR)","-","Active","NPN","7A","60V","300mV @ 700mA, 7A","50nA (ICBO)","200 @ 100mA, 2V","3W","130MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19060CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19060CGCT-ND,ZXTN19060CGTA,Diodes Incorporated,TRANS NPN 60V 7A SOT223,930,0,"0.83000","0","1","Cut Tape (CT)","-","Active","NPN","7A","60V","300mV @ 700mA, 7A","50nA (ICBO)","200 @ 100mA, 2V","3W","130MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19060CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19060CGDKR-ND,ZXTN19060CGTA,Diodes Incorporated,TRANS NPN 60V 7A SOT223,930,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","7A","60V","300mV @ 700mA, 7A","50nA (ICBO)","200 @ 100mA, 2V","3W","130MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP19020DG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP19020DGTR-ND,ZXTP19020DGTA,Diodes Incorporated,TRANS PNP 20V 8A SOT223,0,0,"0.34400","0","1000","Tape & Reel (TR)","-","Active","PNP","8A","20V","275mV @ 800mA, 8A","50nA (ICBO)","300 @ 100mA, 2V","3W","176MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP19020DG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP19020DGCT-ND,ZXTP19020DGTA,Diodes Incorporated,TRANS PNP 20V 8A SOT223,858,0,"0.83000","0","1","Cut Tape (CT)","-","Active","PNP","8A","20V","275mV @ 800mA, 8A","50nA (ICBO)","300 @ 100mA, 2V","3W","176MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP19020DG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP19020DGDKR-ND,ZXTP19020DGTA,Diodes Incorporated,TRANS PNP 20V 8A SOT223,858,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","8A","20V","275mV @ 800mA, 8A","50nA (ICBO)","300 @ 100mA, 2V","3W","176MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
https://www.fairchildsemi.com/datasheets/KS/KSC5338D.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC5338DTU-ND,KSC5338DTU,Fairchild Semiconductor,TRANS NPN 450V 5A TO-220,687,6000,"0.83000","0","1","Tube","-","Active","NPN","5A","450V","500mV @ 200mA, 1A","100µA","6 @ 2A, 1V","75W","11MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
http://www.diodes.com/_files/datasheets/ZXTP19060CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP19060CGTR-ND,ZXTP19060CGTA,Diodes Incorporated,TRANS PNP 60V 5A SOT223,0,0,"0.34400","0","1000","Tape & Reel (TR)","-","Active","PNP","5A","60V","500mV @ 500mA, 5A","50nA (ICBO)","200 @ 100mA, 2V","3W","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP19060CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP19060CGCT-ND,ZXTP19060CGTA,Diodes Incorporated,TRANS PNP 60V 5A SOT223,442,0,"0.83000","0","1","Cut Tape (CT)","-","Active","PNP","5A","60V","500mV @ 500mA, 5A","50nA (ICBO)","200 @ 100mA, 2V","3W","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP19060CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP19060CGDKR-ND,ZXTP19060CGTA,Diodes Incorporated,TRANS PNP 60V 5A SOT223,442,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","5A","60V","500mV @ 500mA, 5A","50nA (ICBO)","200 @ 100mA, 2V","3W","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19100CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19100CGTR-ND,ZXTN19100CGTA,Diodes Incorporated,TRANS NPN 100V 5.5A SOT223,1000,0,"0.34400","0","1000","Tape & Reel (TR)","-","Active","NPN","5.5A","100V","430mV @ 550mA, 5.5A","50nA (ICBO)","200 @ 100mA, 2V","3W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19100CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19100CGCT-ND,ZXTN19100CGTA,Diodes Incorporated,TRANS NPN 100V 5.5A SOT223,1276,0,"0.83000","0","1","Cut Tape (CT)","-","Active","NPN","5.5A","100V","430mV @ 550mA, 5.5A","50nA (ICBO)","200 @ 100mA, 2V","3W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTN19100CG.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTN19100CGDKR-ND,ZXTN19100CGTA,Diodes Incorporated,TRANS NPN 100V 5.5A SOT223,1276,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","5.5A","100V","430mV @ 550mA, 5.5A","50nA (ICBO)","200 @ 100mA, 2V","3W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
https://www.fairchildsemi.com/datasheets/D4/D45C11.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,D45C11-ND,D45C11,Fairchild Semiconductor,TRANS PNP 80V 4A TO-220,225,0,"0.83000","0","1","Bulk","-","Active","PNP","4A","80V","500mV @ 50mA, 1A","10µA","40 @ 200mA, 1V","60W","32MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
http://www.st.com/web/en/resource/technical/document/datasheet/CD00198430.pdf,//media.digikey.com/Photos/STMicro%20Photos/MFG_TO220.jpg,497-12498-5-ND,MD2103DFP,STMicroelectronics,TRANS NPN 700V 6A TO-220FP,991,0,"0.83810","0","1000","Tube","-","Obsolete","NPN","6A","700V","1.8V @ 750mA, 3A","200µA","6.5 @ 3A, 5V","38W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220FP"
http://www.diodes.com/_files/datasheets/FZT690B.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,FZT690BTR-ND,FZT690BTA,Diodes Incorporated,TRANS NPN 45V 3A SOT-223,0,0,"0.35200","0","1000","Tape & Reel (TR)","-","Active","NPN","3A","45V","500mV @ 5mA, 1A","100nA (ICBO)","150 @ 2A, 2V","2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/FZT690B.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,FZT690BCT-ND,FZT690BTA,Diodes Incorporated,TRANS NPN 45V 3A SOT-223,978,0,"0.85000","0","1","Cut Tape (CT)","-","Active","NPN","3A","45V","500mV @ 5mA, 1A","100nA (ICBO)","150 @ 2A, 2V","2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP2014G.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP2014GTR-ND,ZXTP2014GTA,Diodes Incorporated,TRANS PNP 140V 4A SOT223,0,0,"0.37500","0","1000","Tape & Reel (TR)","-","Active","PNP","4A","140V","360mV @ 300mA, 3A","20nA (ICBO)","100 @ 1A, 5V","3W","120MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP2014G.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP2014GCT-ND,ZXTP2014GTA,Diodes Incorporated,TRANS PNP 140V 4A SOT223,852,0,"0.85000","0","1","Cut Tape (CT)","-","Active","PNP","4A","140V","360mV @ 300mA, 3A","20nA (ICBO)","100 @ 1A, 5V","3W","120MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP2014G.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,ZXTP2014GDKR-ND,ZXTP2014GTA,Diodes Incorporated,TRANS PNP 140V 4A SOT223,852,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","4A","140V","360mV @ 300mA, 3A","20nA (ICBO)","100 @ 1A, 5V","3W","120MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/FZT694B.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,FZT694BTR-ND,FZT694BTA,Diodes Incorporated,TRANS NPN 120V 1A SOT-223,0,0,"0.35200","0","1000","Tape & Reel (TR)","-","Active","NPN","1A","120V","500mV @ 5mA, 400mA","100nA (ICBO)","150 @ 400mA, 2V","2W","130MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/FZT694B.pdf,//media.digikey.com/Photos/Diodes%20Photos/MFG_AZ1117I-SOT223.jpg,FZT694BCT-ND,FZT694BTA,Diodes Incorporated,TRANS NPN 120V 1A SOT-223,703,0,"0.85000","0","1","Cut Tape (CT)","-","Active","NPN","1A","120V","500mV @ 5mA, 400mA","100nA (ICBO)","150 @ 400mA, 2V","2W","130MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.diodes.com/_files/datasheets/ZXTP03200BZ.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,ZXTP03200BZTADITR-ND,ZXTP03200BZTA,Diodes Incorporated,TRANS PNP 200V 2A SOT89,0,0,"0.37500","0","1000","Tape & Reel (TR)","-","Active","PNP","2A","200V","260mV @ 400mA, 2A","50nA (ICBO)","100 @ 1A, 5V","1.1W","105MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/ZXTP03200BZ.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,ZXTP03200BZTADICT-ND,ZXTP03200BZTA,Diodes Incorporated,TRANS PNP 200V 2A SOT89,603,0,"0.85000","0","1","Cut Tape (CT)","-","Active","PNP","2A","200V","260mV @ 400mA, 2A","50nA (ICBO)","100 @ 1A, 5V","1.1W","105MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
http://www.diodes.com/_files/datasheets/ZXTP03200BZ.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,ZXTP03200BZTADIDKR-ND,ZXTP03200BZTA,Diodes Incorporated,TRANS PNP 200V 2A SOT89,603,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","2A","200V","260mV @ 400mA, 2A","50nA (ICBO)","100 @ 1A, 5V","1.1W","105MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89"
https://www.fairchildsemi.com/datasheets/KS/KSC5338D.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,KSC5338D-ND,KSC5338D,Fairchild Semiconductor,TRANS NPN 450V 5A TO-220,969,2400,"0.86000","0","1","Bulk","-","Active","NPN","5A","450V","500mV @ 200mA, 1A","100µA","6 @ 2A, 1V","75W","11MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/TI/TIP102.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,TIP102TU-ND,TIP102TU,Fairchild Semiconductor,TRANS NPN DARL 100V 8A TO-220,722,0,"0.86000","0","1","Tube","-","Active","NPN - Darlington","8A","100V","2.5V @ 80mA, 8A","50µA","1000 @ 3A, 4V","2W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
http://www.st.com/content/ccc/resource/technical/document/datasheet/aa/48/ac/67/bd/ca/4c/6e/CD00003361.pdf/files/CD00003361.pdf/jcr:content/translations/en.CD00003361.pdf,//media.digikey.com/Renders/STMicro%20Renders/TO-220FP.jpg,497-12231-ND,ST13007DFP,STMicroelectronics,TRANS NPN 400V 8A TO-220FP,665,0,"0.86000","0","1","Tube","-","Active","NPN","8A","400V","2V @ 2A, 8A","100µA","8 @ 5A, 5V","36W","-","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220FP"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd1898.pdf,//media.digikey.com/Renders/Rohm%20Renders/846;CPT3;;3.jpg,2SD1733TLRTR-ND,2SD1733TLR,Rohm Semiconductor,TRANS NPN 80V 1A SOT-428,0,0,"0.35280","0","2500","Tape & Reel (TR)","-","Not For New Designs","NPN","1A","80V","400mV @ 20mA, 500mA","1µA (ICBO)","180 @ 500mA, 3V","10W","100MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","CPT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd1898.pdf,//media.digikey.com/Renders/Rohm%20Renders/846;CPT3;;3.jpg,2SD1733TLRCT-ND,2SD1733TLR,Rohm Semiconductor,TRANS NPN 80V 1A SOT-428,565,0,"0.86000","0","1","Cut Tape (CT)","-","Not For New Designs","NPN","1A","80V","400mV @ 20mA, 500mA","1µA (ICBO)","180 @ 500mA, 3V","10W","100MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","CPT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd1898.pdf,//media.digikey.com/Renders/Rohm%20Renders/846;CPT3;;3.jpg,2SD1733TLRDKR-ND,2SD1733TLR,Rohm Semiconductor,TRANS NPN 80V 1A SOT-428,565,0,"Calculate","0","1","Digi-Reel®","-","Not For New Designs","NPN","1A","80V","400mV @ 20mA, 500mA","1µA (ICBO)","180 @ 500mA, 3V","10W","100MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","CPT3"
https://www.fairchildsemi.com/datasheets/FJ/FJP5554.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP5554TU-ND,FJP5554TU,Fairchild Semiconductor,TRANS NPN 400V 4A TO-220,960,0,"0.87000","0","1","Tube","-","Active","NPN","4A","400V","1.5V @ 1A, 3.5A","250µA","20 @ 800mA, 3V","70W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJP13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,FJP13007TU-ND,FJP13007TU,Fairchild Semiconductor,TRANS NPN 400V 8A TO220,500,0,"0.87000","0","1","Tube","-","Active","NPN","8A","400V","3V @ 2A, 8A","-","5 @ 5A, 5V","80W","4MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/FJ/FJPF13007.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO220M03;;3.jpg,FJPF13007H1TTU-ND,FJPF13007H1TTU,Fairchild Semiconductor,TRANS NPN 400V 8A TO-220F,964,4000,"0.88000","0","1","Tube","-","Active","NPN","8A","400V","3V @ 2A, 8A","-","15 @ 2A, 5V","40W","4MHz","150°C (TJ)","Through Hole","TO-220-3 Full Pack","TO-220F"
https://www.fairchildsemi.com/datasheets/BD/BDW93C.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BDW93CTU-ND,BDW93CTU,Fairchild Semiconductor,TRANS NPN DARL 100V 12A TO-220,666,0,"0.88000","0","1","Tube","-","Active","NPN - Darlington","12A","100V","3V @ 100mA, 10A","1mA","750 @ 5A, 3V","80W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
