Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.nxp.com/documents/data_sheet/BC807_BC807W_BC327.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-6046-2-ND,"BC807-16W,115",NXP USA Inc.,TRANS PNP 45V 0.5A SOT323,12000,0,"0.02550","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP","500mA","45V","700mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","200mW","80MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/BC807_BC807W_BC327.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-6046-1-ND,"BC807-16W,115",NXP USA Inc.,TRANS PNP 45V 0.5A SOT323,18148,0,"0.15000","0","1","Cut Tape (CT)","Automotive, AEC-Q101","Active","PNP","500mA","45V","700mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","200mW","80MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/BC807_BC807W_BC327.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-6046-6-ND,"BC807-16W,115",NXP USA Inc.,TRANS PNP 45V 0.5A SOT323,18148,0,"Calculate","0","1","Digi-Reel®","Automotive, AEC-Q101","Active","PNP","500mA","45V","700mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","200mW","80MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.onsemi.com/pub_link/Collateral/BCW32LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,BCW32LT1GOSTR-ND,BCW32LT1G,ON Semiconductor,TRANS NPN 32V 0.1A SOT-23,21000,372000,"0.02601","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","32V","250mV @ 500µA, 10mA","100nA (ICBO)","200 @ 2mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/BCW32LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,BCW32LT1GOSCT-ND,BCW32LT1G,ON Semiconductor,TRANS NPN 32V 0.1A SOT-23,21517,372000,"0.15000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","32V","250mV @ 500µA, 10mA","100nA (ICBO)","200 @ 2mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/BCW32LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,BCW32LT1GOSDKR-ND,BCW32LT1G,ON Semiconductor,TRANS NPN 32V 0.1A SOT-23,21517,372000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","32V","250mV @ 500µA, 10mA","100nA (ICBO)","200 @ 2mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.infineon.com/dgdl/Infineon-BC847SERIES_BC848SERIES_BC849SERIES_BC850SERIES-DS-v01_01-en.pdf?fileId=db3a304314dca389011541d4630a1657,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BC847CE6327HTSA1TR-ND,BC847CE6327HTSA1,Infineon Technologies,TRANS NPN 45V 0.1A SOT-23,15000,0,"0.02678","0","3000","Tape & Reel (TR)","-","Last Time Buy","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","330mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","PG-SOT23-3"
http://www.infineon.com/dgdl/Infineon-BC847SERIES_BC848SERIES_BC849SERIES_BC850SERIES-DS-v01_01-en.pdf?fileId=db3a304314dca389011541d4630a1657,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BC847CE6327HTSA1CT-ND,BC847CE6327HTSA1,Infineon Technologies,TRANS NPN 45V 0.1A SOT-23,15980,0,"0.16000","0","1","Cut Tape (CT)","-","Last Time Buy","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","330mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","PG-SOT23-3"
http://www.infineon.com/dgdl/Infineon-BC847SERIES_BC848SERIES_BC849SERIES_BC850SERIES-DS-v01_01-en.pdf?fileId=db3a304314dca389011541d4630a1657,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BC847CE6327HTSA1DKR-ND,BC847CE6327HTSA1,Infineon Technologies,TRANS NPN 45V 0.1A SOT-23,15980,0,"Calculate","0","1","Digi-Reel®","-","Last Time Buy","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","330mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","PG-SOT23-3"
http://www.onsemi.com/pub_link/Collateral/BC846AWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,BC847AWT1GOSTR-ND,BC847AWT1G,ON Semiconductor,TRANS NPN 45V 0.1A SOT-323,48000,27000,"0.02703","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","150mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3"
http://www.onsemi.com/pub_link/Collateral/BC846AWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,BC847AWT1GOSCT-ND,BC847AWT1G,ON Semiconductor,TRANS NPN 45V 0.1A SOT-323,49574,27000,"0.16000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","150mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3"
http://www.onsemi.com/pub_link/Collateral/BC846AWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,BC847AWT1GOSDKR-ND,BC847AWT1G,ON Semiconductor,TRANS NPN 45V 0.1A SOT-323,49574,27000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","110 @ 2mA, 5V","150mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3"
http://www.onsemi.com/pub_link/Collateral/MSD602-RT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MSD602-RT1GOSTR-ND,MSD602-RT1G,ON Semiconductor,TRANS NPN 50V 0.5A SC59,30000,0,"0.02703","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","50V","600mV @ 30mA, 300mA","100nA (ICBO)","120 @ 150mA, 10V","200mW","-","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SC-59"
http://www.onsemi.com/pub_link/Collateral/MSD602-RT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MSD602-RT1GOSCT-ND,MSD602-RT1G,ON Semiconductor,TRANS NPN 50V 0.5A SC59,31991,0,"0.16000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","50V","600mV @ 30mA, 300mA","100nA (ICBO)","120 @ 150mA, 10V","200mW","-","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SC-59"
http://www.onsemi.com/pub_link/Collateral/MSD602-RT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MSD602-RT1GOSDKR-ND,MSD602-RT1G,ON Semiconductor,TRANS NPN 50V 0.5A SC59,31991,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","50V","600mV @ 30mA, 300mA","100nA (ICBO)","120 @ 150mA, 10V","200mW","-","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SC-59"
http://www.onsemi.com/pub_link/Collateral/BC856BWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,BC856BWT1GOSTR-ND,BC856BWT1G,ON Semiconductor,TRANS PNP 65V 0.1A SOT-323,18000,0,"0.02703","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","65V","650mV @ 5mA, 100mA","15nA (ICBO)","220 @ 2mA, 5V","150mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.onsemi.com/pub_link/Collateral/BC856BWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,BC856BWT1GOSCT-ND,BC856BWT1G,ON Semiconductor,TRANS PNP 65V 0.1A SOT-323,19816,0,"0.16000","0","1","Cut Tape (CT)","-","Active","PNP","100mA","65V","650mV @ 5mA, 100mA","15nA (ICBO)","220 @ 2mA, 5V","150mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.onsemi.com/pub_link/Collateral/BC856BWT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-70-3_419AB-01.jpg,BC856BWT1GOSDKR-ND,BC856BWT1G,ON Semiconductor,TRANS PNP 65V 0.1A SOT-323,19816,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","100mA","65V","650mV @ 5mA, 100mA","15nA (ICBO)","220 @ 2mA, 5V","150mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-70, SOT-323","SC-70-3 (SOT323)"
http://www.onsemi.com/pub_link/Collateral/MMBT5401LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT5401LT3GOSTR-ND,MMBT5401LT3G,ON Semiconductor,TRANS PNP 150V 0.5A SOT-23,20000,430000,"0.02720","0","10000","Tape & Reel (TR)","-","Active","PNP","500mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT5401LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT5401LT3GOSCT-ND,MMBT5401LT3G,ON Semiconductor,TRANS PNP 150V 0.5A SOT-23,24405,430000,"0.21000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT5401LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT5401LT3GOSDKR-ND,MMBT5401LT3G,ON Semiconductor,TRANS PNP 150V 0.5A SOT-23,24405,430000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","150V","500mV @ 5mA, 50mA","50nA (ICBO)","60 @ 10mA, 5V","300mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT5550LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT5550LT3GOSTR-ND,MMBT5550LT3G,ON Semiconductor,TRANS NPN 140V 0.6A SOT-23,20000,40000,"0.02760","0","10000","Tape & Reel (TR)","-","Active","NPN","600mA","140V","250mV @ 5mA, 50mA","100nA","60 @ 10mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT5550LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT5550LT3GOSCT-ND,MMBT5550LT3G,ON Semiconductor,TRANS NPN 140V 0.6A SOT-23,27334,40000,"0.20000","0","1","Cut Tape (CT)","-","Active","NPN","600mA","140V","250mV @ 5mA, 50mA","100nA","60 @ 10mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBT5550LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBT5550LT3GOSDKR-ND,MMBT5550LT3G,ON Semiconductor,TRANS NPN 140V 0.6A SOT-23,27334,40000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","600mA","140V","250mV @ 5mA, 50mA","100nA","60 @ 10mA, 5V","225mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar523mt2l-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-89.jpg,2SAR523EBTLTR-ND,2SAR523EBTL,Rohm Semiconductor,TRANS PNP 50V 0.1A EMT3F,6000,0,"0.02805","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","300MHz","150°C (TJ)","Surface Mount","SC-89, SOT-490","EMT3F"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar523mt2l-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-89.jpg,2SAR523EBTLCT-ND,2SAR523EBTL,Rohm Semiconductor,TRANS PNP 50V 0.1A EMT3F,6893,0,"0.16000","0","1","Cut Tape (CT)","-","Active","PNP","100mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","300MHz","150°C (TJ)","Surface Mount","SC-89, SOT-490","EMT3F"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar523mt2l-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-89.jpg,2SAR523EBTLDKR-ND,2SAR523EBTL,Rohm Semiconductor,TRANS PNP 50V 0.1A EMT3F,6893,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","100mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","120 @ 1mA, 6V","150mW","300MHz","150°C (TJ)","Surface Mount","SC-89, SOT-490","EMT3F"
http://www.nxp.com/documents/data_sheet/PMSS3904.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg","PMSS3904,135-ND","PMSS3904,135",NXP USA Inc.,TRANS NPN 40V 0.1A SOT323,0,0,"0.02200","0","10000","Tape & Reel (TR)","-","Active","NPN","100mA","40V","300mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","180MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PMSS3904.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8107-2-ND,"PMSS3904,115",NXP USA Inc.,TRANS NPN 40V 0.1A SOT323,3000,0,"0.02805","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","40V","300mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","180MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PMSS3904.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8107-1-ND,"PMSS3904,115",NXP USA Inc.,TRANS NPN 40V 0.1A SOT323,4177,0,"0.16000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","40V","300mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","180MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PMSS3904.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8107-6-ND,"PMSS3904,115",NXP USA Inc.,TRANS NPN 40V 0.1A SOT323,4177,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","40V","300mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","180MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PMSS3906.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8108-2-ND,"PMSS3906,115",NXP USA Inc.,TRANS PNP 40V 0.1A SOT323,3000,0,"0.02805","0","3000","Tape & Reel (TR)","-","Active","PNP","100mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PMSS3906.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8108-1-ND,"PMSS3906,115",NXP USA Inc.,TRANS PNP 40V 0.1A SOT323,4072,0,"0.16000","0","1","Cut Tape (CT)","-","Active","PNP","100mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PMSS3906.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8108-6-ND,"PMSS3906,115",NXP USA Inc.,TRANS PNP 40V 0.1A SOT323,4072,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","100mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","200mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/BC849_BC850.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-8003-2-ND,"BC850C,235",NXP USA Inc.,TRANS NPN 45V 0.1A SOT23,10000,0,"0.02880","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BC849_BC850.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-6077-2-ND,"BC850C,215",NXP USA Inc.,TRANS NPN 45V 0.1A SOT23,0,0,"0.03672","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BC849_BC850.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-6077-1-ND,"BC850C,215",NXP USA Inc.,TRANS NPN 45V 0.1A SOT23,1702,0,"0.21000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BC849_BC850.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-8003-1-ND,"BC850C,235",NXP USA Inc.,TRANS NPN 45V 0.1A SOT23,22107,0,"0.21000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/BC849_BC850.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-6077-6-ND,"BC850C,215",NXP USA Inc.,TRANS NPN 45V 0.1A SOT23,1702,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
