Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
https://www.fairchildsemi.com/datasheets/KS/KSH122.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/261;MKT-TO251A03;;3.jpg,KSH122ITU-ND,KSH122ITU,Fairchild Semiconductor,TRANS NPN DARL 100V 8A I-PAK,4398,20160,"0.61000","0","1","Tube","-","Active","NPN - Darlington","8A","100V","4V @ 80mA, 8A","10µA","1000 @ 4A, 4V","1.75W","-","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","I-Pak"
http://www.onsemi.com/pub_link/Collateral/MJD112-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD112GOS-ND,MJD112G,ON Semiconductor,TRANS NPN DARL 100V 2A DPAK,842,0,"0.61000","0","1","Tube","-","Active","NPN - Darlington","2A","100V","3V @ 40mA, 4A","20µA","1000 @ 2A, 3V","1.75W","25MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
https://www.fairchildsemi.com/datasheets/TI/TIP110.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,TIP112FS-ND,TIP112,Fairchild Semiconductor,TRANS NPN DARL 100V 2A TO-220,1010,7200,"0.61000","0","1","Bulk","-","Active","NPN - Darlington","2A","100V","2.5V @ 8mA, 2A","2mA","1000 @ 1A, 4V","2W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220-3"
https://www.fairchildsemi.com/datasheets/MJ/MJE800.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,MJE800STUFS-ND,MJE800STU,Fairchild Semiconductor,TRANS NPN DARL 60V 4A TO126,2161,15360,"0.62000","0","1","Tube","-","Active","NPN - Darlington","4A","60V","2.5V @ 30mA, 1.5A","100µA","750 @ 1.5A, 3V","40W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
https://www.fairchildsemi.com/datasheets/BD/BD240B.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD240CTUFS-ND,BD240CTU,Fairchild Semiconductor,TRANS PNP 100V 2A TO-220,1231,4000,"0.62000","0","1","Tube","-","Active","PNP","2A","100V","700mV @ 200mA, 1A","300µA","15 @ 1A, 4V","30W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
https://www.fairchildsemi.com/datasheets/BD/BD434.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD438STU-ND,BD438STU,Fairchild Semiconductor,TRANS PNP 45V 4A TO-126,1662,15360,"0.63000","0","1","Tube","-","Active","PNP","4A","45V","600mV @ 200mA, 2A","100µA","30 @ 10mA, 5V","36W","3MHz","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126-3"
http://www.onsemi.com/pub_link/Collateral/TIP41A-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TO-220-3.jpg,TIP41AGOS-ND,TIP41AG,ON Semiconductor,TRANS NPN 60V 6A TO-220AB,1516,4250,"0.63000","0","1","Tube","-","Active","NPN","6A","60V","1.5V @ 600mA, 6A","700µA","15 @ 3A, 4V","2W","3MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.onsemi.com/pub_link/Collateral/BD787-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD788GOS-ND,BD788G,ON Semiconductor,TRANS PNP 60V 4A TO-225,1255,8000,"0.63000","0","1","Bulk","-","Active","PNP","4A","60V","2.5V @ 800mA, 4A","100µA","40 @ 200mA, 3V","15W","50MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
https://www.fairchildsemi.com/datasheets/BD/BD244A.pdf,//media.digikey.com/Renders/Fairchild%20Semi%20Renders/TO-220-3.jpg,BD244B-ND,BD244B,Fairchild Semiconductor,TRANS PNP 80V 6A TO-220,1038,2400,"0.63000","0","1","Bulk","-","Active","PNP","6A","80V","1.5V @ 1A, 6A","700µA","15 @ 3A, 4V","65W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220"
http://www.st.com/content/ccc/resource/technical/document/datasheet/ca/fb/f1/63/f0/34/4c/0f/CD00003157.pdf/files/CD00003157.pdf/jcr:content/translations/en.CD00003157.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",497-4429-ND,STX13005,STMicroelectronics,TRANS NPN 400V 3A TO92,4692,0,"0.64000","0","1","Bulk","-","Active","NPN","3A","400V","5V @ 750mA, 3A","1mA","8 @ 2A, 5V","2.8W","-","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BD180-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD180GOS-ND,BD180G,ON Semiconductor,TRANS PNP 80V 1A TO225,2873,4000,"0.64000","0","1","Bulk","-","Active","PNP","1A","80V","800mV @ 100mA, 1A","1mA (ICBO)","40 @ 150mA, 2V","30W","3MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
http://www.onsemi.com/pub_link/Collateral/BD179-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD179GOS-ND,BD179G,ON Semiconductor,TRANS NPN 80V 3A TO-225,2354,17000,"0.64000","0","1","Bulk","-","Active","NPN","3A","80V","800mV @ 100mA, 1A","100µA (ICBO)","63 @ 150mA, 2V","30W","3MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
http://www.onsemi.com/pub_link/Collateral/BD676-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD680AGOS-ND,BD680AG,ON Semiconductor,TRANS PNP DARL 80V 4A TO225,2096,12000,"0.64000","0","1","Bulk","-","Active","PNP - Darlington","4A","80V","2.8V @ 40mA, 2A","500µA","750 @ 2A, 3V","40W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
http://www.onsemi.com/pub_link/Collateral/TIP47-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TO-220-3.jpg,TIP47GOS-ND,TIP47G,ON Semiconductor,TRANS NPN 250V 1A TO220AB,1784,3100,"0.64000","0","1","Tube","-","Active","NPN","1A","250V","1V @ 200mA, 1A","1mA","30 @ 300mA, 10V","2W","10MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.onsemi.com/pub_link/Collateral/BD675-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD679AGOS-ND,BD679AG,ON Semiconductor,TRANS NPN DARL 80V 4A TO225,2876,4500,"0.65000","0","1","Bulk","-","Active","NPN - Darlington","4A","80V","2.8V @ 40mA, 2A","500µA","750 @ 2A, 3V","40W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
https://www.fairchildsemi.com/datasheets/BD/BD675A.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD679ASTUFS-ND,BD679ASTU,Fairchild Semiconductor,TRANS NPN DARL 80V 4A TO-126,2607,3840,"0.65000","0","1","Tube","-","Active","NPN - Darlington","4A","80V","2.8V @ 40mA, 2A","500µA","750 @ 2A, 3V","40W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
http://www.onsemi.com/pub_link/Collateral/BD437-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD441GOS-ND,BD441G,ON Semiconductor,TRANS NPN 80V 4A TO-225AA,2531,34000,"0.65000","0","1","Bulk","-","Active","NPN","4A","80V","800mV @ 300mA, 3A","100µA (ICBO)","40 @ 500mA, 1V","36W","3MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
http://www.onsemi.com/pub_link/Collateral/MJE700-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,MJE702GOS-ND,MJE702G,ON Semiconductor,TRANS PNP DARL 80V 4A TO225AA,2228,11500,"0.65000","0","1","Bulk","-","Active","PNP - Darlington","4A","80V","2.5V @ 30mA, 1.5A","100µA","750 @ 1.5A, 3V","40W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
http://www.onsemi.com/pub_link/Collateral/MJE344-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,MJE344GOS-ND,MJE344G,ON Semiconductor,TRANS NPN 200V 0.5A TO225AA,2000,25000,"0.65000","0","1","Bulk","-","Active","NPN","500mA","200V","1V @ 5mA, 50mA","1mA","30 @ 50mA, 10V","20W","15MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
http://www.onsemi.com/pub_link/Collateral/MJD112-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD117GOS-ND,MJD117G,ON Semiconductor,TRANS PNP DARL 100V 2A DPAK,1960,5475,"0.65000","0","1","Tube","-","Active","PNP - Darlington","2A","100V","3V @ 40mA, 4A","20µA","1000 @ 2A, 3V","1.75W","25MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub/Collateral/EN2113-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SD1802S-EOS-ND,2SD1802S-E,ON Semiconductor,TRANS NPN 50V 5A TP,1265,96000,"0.65000","0","1","Bulk","-","Active","NPN","5A","50V","0.5mV @ 100mA, 2A","1µA (ICBO)","140 @ 100mA, 2V","1W","150MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.st.com/content/ccc/resource/technical/document/datasheet/f2/61/cf/61/d8/3c/4e/9d/CD00000909.pdf/files/CD00000909.pdf/jcr:content/translations/en.CD00000909.pdf,//media.digikey.com/photos/STMicro%20Photos/t820t-6i.JPG,497-2619-5-ND,TIP115,STMicroelectronics,TRANS PNP DARL 60V 2A TO-220,1283,0,"0.65000","0","1","Tube","-","Active","PNP - Darlington","2A","60V","2.5V @ 8mA, 2A","2mA","1000 @ 1A, 4V","2W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=LSSGP072.PDF,//media.digikey.com/Renders/Central%20Semiconductor%20Corp/TO-92.jpg,2N2924-ND,2N2924,Central Semiconductor Corp,TRANS NPN 25V TO-92,1249,0,"0.65000","0","1","Bulk","-","Active","NPN","-","25V","-","100nA (ICBO)","-","-","160MHz","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92"
https://www.fairchildsemi.com/datasheets/BD/BD675A.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD681STU-ND,BD681STU,Fairchild Semiconductor,TRANS NPN DARL 100V 4A TO-126,1150,0,"0.65000","0","1","Tube","-","Active","NPN - Darlington","4A","100V","2.5V @ 30mA, 1.5A","500µA","750 @ 1.5A, 3V","40W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126-3"
http://www.onsemi.com/pub_link/Collateral/BD675-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD677GOS-ND,BD677G,ON Semiconductor,TRANS NPN DARL 60V 4A TO225,1100,0,"0.65000","0","1","Bulk","-","Active","NPN - Darlington","4A","60V","2.5V @ 30mA, 1.5A","500µA","750 @ 1.5A, 3V","40W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
http://www.st.com/content/ccc/resource/technical/document/datasheet/44/e4/78/87/a2/0d/45/c8/CD00001229.pdf/files/CD00001229.pdf/jcr:content/translations/en.CD00001229.pdf,//media.digikey.com/Photos/STMicro%20Photos/497;0068771-IPAKShortLeads;;3.jpg,497-12151-ND,BULD118D-1,STMicroelectronics,TRANS NPN 400V 2A IPAK,2992,0,"0.66000","0","1","Tube","-","Active","NPN","2A","400V","1.5V @ 400mA, 2A","250µA","10 @ 500mA, 5V","20W","-","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TO-251"
http://www.st.com/content/ccc/resource/technical/document/datasheet/53/0c/83/3d/f7/4b/42/cb/CD00000924.pdf/files/CD00000924.pdf/jcr:content/translations/en.CD00000924.pdf,//media.digikey.com/photos/STMicro%20Photos/t820t-6i.JPG,497-2605-5-ND,TIP50,STMicroelectronics,TRANS NPN 400V 1A TO-220,2900,0,"0.66000","0","1","Tube","-","Active","NPN","1A","400V","1V @ 200mA, 1A","1mA","30 @ 300mA, 10V","2W","10MHz","150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.onsemi.com/pub_link/Collateral/MJD47-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD47GOS-ND,MJD47G,ON Semiconductor,TRANS NPN 250V 1A DPAK,1826,3825,"0.66000","0","1","Tube","-","Active","NPN","1A","250V","1V @ 200mA, 1A","200µA","30 @ 300mA, 10V","1.56W","10MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/MJD41C-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD42CGOS-ND,MJD42CG,ON Semiconductor,TRANS PNP 100V 6A DPAK,1828,10275,"0.67000","0","1","Tube","-","Active","PNP","6A","100V","1.5V @ 600mA, 6A","50µA","15 @ 3A, 4V","1.75W","3MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/MJD2955-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD2955GOS-ND,MJD2955G,ON Semiconductor,TRANS PNP 60V 10A DPAK,1033,2625,"0.67000","0","1","Tube","-","Active","PNP","10A","60V","8V @ 3.3A, 10A","50µA","20 @ 4A, 4V","1.75W","2MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/TIP110-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TO-220-3.jpg,TIP111GOS-ND,TIP111G,ON Semiconductor,TRANS NPN DARL 80V 2A TO-220AB,2228,8300,"0.68000","0","1","Tube","-","Active","NPN - Darlington","2A","80V","2.5V @ 8mA, 2A","2mA","1000 @ 1A, 4V","2W","-","-65°C ~ 150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.onsemi.com/pub_link/Collateral/TIP110-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TO-220-3.jpg,TIP117GOS-ND,TIP117G,ON Semiconductor,TRANS PNP DARL 100V 2A TO220AB,1696,0,"0.68000","0","1","Tube","-","Active","PNP - Darlington","2A","100V","2.5V @ 8mA, 2A","2mA","1000 @ 1A, 4V","2W","-","-65°C ~ 150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.onsemi.com/pub_link/Collateral/MJB44H11-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/D%C2%B2Pak,TO-263_418B%E2%88%9204.jpg",MJB45H11T4GOSTR-ND,MJB45H11T4G,ON Semiconductor,TRANS PNP 80V 10A D2PAK-3,1600,0,"0.68838","0","800","Tape & Reel (TR)","-","Active","PNP","10A","80V","1V @ 400mA, 8A","10µA","40 @ 4A, 1V","2W","40MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-263-3, D²Pak (2 Leads + Tab), TO-263AB","D2PAK"
http://www.onsemi.com/pub_link/Collateral/MJB44H11-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/D%C2%B2Pak,TO-263_418B%E2%88%9204.jpg",MJB45H11T4GOSCT-ND,MJB45H11T4G,ON Semiconductor,TRANS PNP 80V 10A D2PAK-3,2358,0,"1.23000","0","1","Cut Tape (CT)","-","Active","PNP","10A","80V","1V @ 400mA, 8A","10µA","40 @ 4A, 1V","2W","40MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-263-3, D²Pak (2 Leads + Tab), TO-263AB","D2PAK"
http://www.onsemi.com/pub_link/Collateral/MJB44H11-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/D%C2%B2Pak,TO-263_418B%E2%88%9204.jpg",MJB45H11T4GOSDKR-ND,MJB45H11T4G,ON Semiconductor,TRANS PNP 80V 10A D2PAK-3,2358,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","10A","80V","1V @ 400mA, 8A","10µA","40 @ 4A, 1V","2W","40MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-263-3, D²Pak (2 Leads + Tab), TO-263AB","D2PAK"
http://www.st.com/content/ccc/resource/technical/document/datasheet/f7/e1/96/88/57/15/4a/23/CD00000922.pdf/files/CD00000922.pdf/jcr:content/translations/en.CD00000922.pdf,//media.digikey.com/photos/STMicro%20Photos/t820t-6i.JPG,497-2552-5-ND,TIP42A,STMicroelectronics,TRANS PNP 60V 6A TO-220,2774,0,"0.69000","0","1","Tube","-","Active","PNP","6A","60V","1.5V @ 600mA, 6A","700µA","15 @ 3A, 4V","2W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.onsemi.com/pub_link/Collateral/TIP110-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TO-220-3.jpg,TIP110GOS-ND,TIP110G,ON Semiconductor,TRANS NPN DARL 60V 2A TO220AB,1935,3800,"0.70000","0","1","Tube","-","Active","NPN - Darlington","2A","60V","2.5V @ 8mA, 2A","2mA","1000 @ 1A, 4V","2W","-","-65°C ~ 150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.onsemi.com/pub_link/Collateral/TIP47-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/TO-220-3.jpg,TIP48GOS-ND,TIP48G,ON Semiconductor,TRANS NPN 300V 1A TO220AB,1455,0,"0.70000","0","1","Tube","-","Active","NPN","1A","300V","1V @ 200mA, 1A","1mA","30 @ 300mA, 10V","2W","10MHz","-65°C ~ 150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b7/ab/18/43/e3/28/4d/1a/CD00244188.pdf/files/CD00244188.pdf/jcr:content/translations/en.CD00244188.pdf,//media.digikey.com/Renders/STMicro%20Renders/DPak.jpg,497-12168-2-ND,MJD44H11T4-A,STMicroelectronics,TRANS NPN 80V 8A DPAK,2500,0,"0.70200","0","2500","Tape & Reel (TR)","-","Active","NPN","8A","80V","1V @ 400mA, 8A","10µA","40 @ 4A, 1V","20W","-","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","TO-252"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b7/ab/18/43/e3/28/4d/1a/CD00244188.pdf/files/CD00244188.pdf/jcr:content/translations/en.CD00244188.pdf,//media.digikey.com/Renders/STMicro%20Renders/DPak.jpg,497-12168-1-ND,MJD44H11T4-A,STMicroelectronics,TRANS NPN 80V 8A DPAK,4489,0,"1.58000","0","1","Cut Tape (CT)","-","Active","NPN","8A","80V","1V @ 400mA, 8A","10µA","40 @ 4A, 1V","20W","-","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","TO-252"
http://www.st.com/content/ccc/resource/technical/document/datasheet/b7/ab/18/43/e3/28/4d/1a/CD00244188.pdf/files/CD00244188.pdf/jcr:content/translations/en.CD00244188.pdf,//media.digikey.com/Renders/STMicro%20Renders/DPak.jpg,497-12168-6-ND,MJD44H11T4-A,STMicroelectronics,TRANS NPN 80V 8A DPAK,4489,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","8A","80V","1V @ 400mA, 8A","10µA","40 @ 4A, 1V","20W","-","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","TO-252"
http://www.st.com/content/ccc/resource/technical/document/datasheet/1f/51/a4/6a/68/84/45/a6/CD00000939.pdf/files/CD00000939.pdf/jcr:content/translations/en.CD00000939.pdf,//media.digikey.com/photos/STMicro%20Photos/ST13003-K.JPG,497-5714-ND,BD677,STMicroelectronics,TRANS NPN DARL 60V 4A SOT-32,3138,0,"0.71000","0","1","Tube","-","Active","NPN - Darlington","4A","60V","2.5V @ 30mA, 1.5A","500µA","750 @ 1.5A, 3V","40W","-","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","SOT-32-3"
http://www.onsemi.com/pub_link/Collateral/2N6035-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,2N6036GOS-ND,2N6036G,ON Semiconductor,TRANS PNP DARL 80V 4A TO225AA,1614,6500,"0.71000","0","1","Bulk","-","Active","PNP - Darlington","4A","80V","3V @ 40mA, 4A","100µA","750 @ 2A, 3V","40W","-","-65°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
