Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.semicon.panasonic.co.jp/ds4/DSA5002_E.pdf,//media.digikey.com/Renders/Panasonic%20Renders/SMini3-F2-B.jpg,DSA500200LCT-ND,DSA500200L,Panasonic Electronic Components,TRANS PNP 50V 0.5A SMINI3,1310,0,"0.28000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","50V","600mV @ 30mA, 300mA","100nA (ICBO)","120 @ 150mA, 10V","150mW","130MHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
http://www.semicon.panasonic.co.jp/ds4/DSA5002_E.pdf,//media.digikey.com/Renders/Panasonic%20Renders/SMini3-F2-B.jpg,DSA500200LDKR-ND,DSA500200L,Panasonic Electronic Components,TRANS PNP 50V 0.5A SMINI3,1310,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","50V","600mV @ 30mA, 300mA","100nA (ICBO)","120 @ 150mA, 10V","150mW","130MHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
http://www.onsemi.com/pub_link/Collateral/MMBT5551M3-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-723_631AA.jpg,MMBT5551M3T5GOSTR-ND,MMBT5551M3T5G,ON Semiconductor,TRANS NPN 160V 0.06A SOT-723,0,0,"0.04140","0","8000","Tape & Reel (TR)","-","Active","NPN","60mA","160V","200mV @ 5mA, 50mA","50nA","80 @ 10mA, 5V","265mW","-","-55°C ~ 150°C (TJ)","Surface Mount","SOT-723","SOT-723"
http://www.onsemi.com/pub_link/Collateral/MMBT5551M3-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-723_631AA.jpg,MMBT5551M3T5GOSCT-ND,MMBT5551M3T5G,ON Semiconductor,TRANS NPN 160V 0.06A SOT-723,1300,0,"0.28000","0","1","Cut Tape (CT)","-","Active","NPN","60mA","160V","200mV @ 5mA, 50mA","50nA","80 @ 10mA, 5V","265mW","-","-55°C ~ 150°C (TJ)","Surface Mount","SOT-723","SOT-723"
http://www.onsemi.com/pub_link/Collateral/MMBT5551M3-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-723_631AA.jpg,MMBT5551M3T5GOSDKR-ND,MMBT5551M3T5G,ON Semiconductor,TRANS NPN 160V 0.06A SOT-723,1300,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","60mA","160V","200mV @ 5mA, 50mA","50nA","80 @ 10mA, 5V","265mW","-","-55°C ~ 150°C (TJ)","Surface Mount","SOT-723","SOT-723"
http://www.mccsemi.com/up_pdf/MMBT3906T(SOT-523).PDF,//media.digikey.com/Renders/Micro%20Commercial%20Renders/SOT-523.jpg,MMBT3906T-TPTR-ND,MMBT3906T-TP,Micro Commercial Co,TRANS PNP 40V 0.2A SOT-523,0,0,"0.04600","0","3000","Tape & Reel (TR)","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","150mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.mccsemi.com/up_pdf/MMBT3906T(SOT-523).PDF,//media.digikey.com/Renders/Micro%20Commercial%20Renders/SOT-523.jpg,MMBT3906T-TPCT-ND,MMBT3906T-TP,Micro Commercial Co,TRANS PNP 40V 0.2A SOT-523,1085,0,"0.28000","0","1","Cut Tape (CT)","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","150mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.mccsemi.com/up_pdf/MMBT3906T(SOT-523).PDF,//media.digikey.com/Renders/Micro%20Commercial%20Renders/SOT-523.jpg,MMBT3906T-TPDKR-ND,MMBT3906T-TP,Micro Commercial Co,TRANS PNP 40V 0.2A SOT-523,1085,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","150mW","250MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SA2162.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SA216200LTR-ND,2SA216200L,Panasonic Electronic Components,TRANS PNP 12V 0.5A SSSMINI-3,0,0,"Call","0","10000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","200MHz","125°C (TJ)","Surface Mount","SOT-723","SSSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SA2162.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SA216200LCT-ND,2SA216200L,Panasonic Electronic Components,TRANS PNP 12V 0.5A SSSMINI-3,17700,0,"0.29000","0","1","Cut Tape (CT)","-","Obsolete","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","200MHz","125°C (TJ)","Surface Mount","SOT-723","SSSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SA2162.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SA216200LDKR-ND,2SA216200L,Panasonic Electronic Components,TRANS PNP 12V 0.5A SSSMINI-3,17700,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","200MHz","125°C (TJ)","Surface Mount","SOT-723","SSSMini3-F1"
http://www.semicon.panasonic.co.jp/ds4/DSA3402_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,DSA340200LTR-ND,DSA340200L,Panasonic Electronic Components,TRANS PNP 12V 0.5A SSSMINI3,0,0,"0.10556","0","10000","Tape & Reel (TR)","-","Active","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","300MHz","150°C (TJ)","Surface Mount","SOT-723","SSSMini3-F2-B"
http://www.semicon.panasonic.co.jp/ds4/DSA3402_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,DSA340200LCT-ND,DSA340200L,Panasonic Electronic Components,TRANS PNP 12V 0.5A SSSMINI3,9998,0,"0.29000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","300MHz","150°C (TJ)","Surface Mount","SOT-723","SSSMini3-F2-B"
http://www.semicon.panasonic.co.jp/ds4/DSA3402_E.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,DSA340200LDKR-ND,DSA340200L,Panasonic Electronic Components,TRANS PNP 12V 0.5A SSSMINI3,9998,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","300MHz","150°C (TJ)","Surface Mount","SOT-723","SSSMini3-F2-B"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC6036.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SC603600LTR-ND,2SC603600L,Panasonic Electronic Components,TRANS NPN 12V 0.5A SSSMINI-3,0,0,"Call","0","10000","Tape & Reel (TR)","-","Obsolete","NPN","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","200MHz","125°C (TJ)","Surface Mount","SOT-723","SSSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC6036.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SC603600LCT-ND,2SC603600L,Panasonic Electronic Components,TRANS NPN 12V 0.5A SSSMINI-3,9800,0,"0.29000","0","1","Cut Tape (CT)","-","Obsolete","NPN","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","200MHz","125°C (TJ)","Surface Mount","SOT-723","SSSMini3-F1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SC6036.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SC-59-3_SMD3.jpg,2SC603600LDKR-ND,2SC603600L,Panasonic Electronic Components,TRANS NPN 12V 0.5A SSSMINI-3,9800,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","500mA","12V","250mV @ 10mA, 200mA","100nA (ICBO)","270 @ 10mA, 2V","100mW","200MHz","125°C (TJ)","Surface Mount","SOT-723","SSSMini3-F1"
https://www.fairchildsemi.com/datasheets/KS/KSP05.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSP05TATB-ND,KSP05TA,Fairchild Semiconductor,TRANS NPN 60V 0.5A TO-92,0,0,"0.04968","0","2000","Tape & Box (TB)","-","Active","NPN","500mA","60V","250mV @ 10mA, 100mA","100nA","50 @ 100mA, 1V","625mW","100MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSP05.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSP05TACT-ND,KSP05TA,Fairchild Semiconductor,TRANS NPN 60V 0.5A TO-92,5021,0,"0.29000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","60V","250mV @ 10mA, 100mA","100nA","50 @ 100mA, 1V","625mW","100MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/BC/BCX17.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCX17FSTR-ND,BCX17,Fairchild Semiconductor,TRANS PNP 45V 0.5A SOT-23,0,132000,"0.04922","0","3000","Tape & Reel (TR)","-","Active","PNP","500mA","45V","620mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","300mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/BC/BCX17.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCX17FSCT-ND,BCX17,Fairchild Semiconductor,TRANS PNP 45V 0.5A SOT-23,1830,132000,"0.29000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","45V","620mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","300mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
https://www.fairchildsemi.com/datasheets/BC/BCX17.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,BCX17FSDKR-ND,BCX17,Fairchild Semiconductor,TRANS PNP 45V 0.5A SOT-23,1830,132000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","45V","620mV @ 50mA, 500mA","100nA (ICBO)","100 @ 100mA, 1V","300mW","-","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/xn09d61.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,XN09D6100LTR-ND,XN09D6100L,Panasonic Electronic Components,TRANS PNP 15V 1.5A MINI 6P,3000,0,"0.29072","0","3000","Tape & Reel (TR)","-","Obsolete","PNP + Diode (Isolated)","1.5A","15V","200mV @ 15mA, 750mA","100nA (ICBO)","160 @ 100mA, 2V","600mW","270MHz","125°C (TJ)","Surface Mount","SOT-23-6","MINI6-G1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/xn09d61.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,XN09D6100LCT-ND,XN09D6100L,Panasonic Electronic Components,TRANS PNP 15V 1.5A MINI 6P,5960,0,"0.74000","0","1","Cut Tape (CT)","-","Obsolete","PNP + Diode (Isolated)","1.5A","15V","200mV @ 15mA, 750mA","100nA (ICBO)","160 @ 100mA, 2V","600mW","270MHz","125°C (TJ)","Surface Mount","SOT-23-6","MINI6-G1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/xn09d61.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-6%20PKG.jpg,XN09D6100LDKR-ND,XN09D6100L,Panasonic Electronic Components,TRANS PNP 15V 1.5A MINI 6P,5960,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP + Diode (Isolated)","1.5A","15V","200mV @ 15mA, 750mA","100nA (ICBO)","160 @ 100mA, 2V","600mW","270MHz","125°C (TJ)","Surface Mount","SOT-23-6","MINI6-G1"
http://www.nxp.com/documents/data_sheet/PHPT60415NY.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-LFPAK-4,SOT669.jpg",568-12688-2-ND,PHPT60415NYX,NXP USA Inc.,IC TRANS NPN 40V 15A LFPAK56,1500,0,"0.29280","0","1500","Tape & Reel (TR)","-","Active","NPN","15A","40V","600mV @ 1.5A, 15A","100nA","100 @ 10A, 2V","1.5W","105MHz","175°C (TJ)","Surface Mount","SC-100, SOT-669, 4-LFPAK","LFPAK, Power-SO8"
http://www.nxp.com/documents/data_sheet/PHPT60415NY.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-LFPAK-4,SOT669.jpg",568-12688-1-ND,PHPT60415NYX,NXP USA Inc.,IC TRANS NPN 40V 15A LFPAK56,631,0,"0.71000","0","1","Cut Tape (CT)","-","Discontinued","NPN","15A","40V","600mV @ 1.5A, 15A","100nA","100 @ 10A, 2V","1.5W","105MHz","175°C (TJ)","Surface Mount","SC-100, SOT-669, 4-LFPAK","LFPAK, Power-SO8"
http://www.nxp.com/documents/data_sheet/PHPT60415NY.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-LFPAK-4,SOT669.jpg",568-12688-6-ND,PHPT60415NYX,NXP USA Inc.,IC TRANS NPN 40V 15A LFPAK56,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","15A","40V","600mV @ 1.5A, 15A","100nA","100 @ 10A, 2V","1.5W","105MHz","175°C (TJ)","Surface Mount","SC-100, SOT-669, 4-LFPAK","LFPAK, Power-SO8"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2358.pdf,//media.digikey.com/photos/Panasonic%20Photos/MT-2.jpg,2SD235800ATB-ND,2SD235800A,Panasonic Electronic Components,TRANS NPN 10V 1A MT-2,2000,0,"0.29877","0","2000","Tape & Box (TB)","-","Obsolete","NPN","1A","10V","150mV @ 20mA, 500mA","1µA (ICBO)","200 @ 100mA, 2V","1W","120MHz","150°C (TJ)","Through Hole","3-SIP","MT-2-A1"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD2358.pdf,//media.digikey.com/photos/Panasonic%20Photos/MT-2.jpg,2SD235800ACT-ND,2SD235800A,Panasonic Electronic Components,TRANS NPN 10V 1A MT-2,3531,0,"0.71000","0","1","Cut Tape (CT)","-","Obsolete","NPN","1A","10V","150mV @ 20mA, 500mA","1µA (ICBO)","200 @ 100mA, 2V","1W","120MHz","150°C (TJ)","Through Hole","3-SIP","MT-2-A1"
http://www.nxp.com/documents/data_sheet/BC847_SER.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,568-8208-2-ND,"BC847CM,315",NXP USA Inc.,TRANS NPN 45V 0.1A SOT883,0,0,"0.03757","0","10000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","100mA","45V","400mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","SC-101, SOT-883","DFN1006-3"
http://www.nxp.com/documents/data_sheet/BC847_SER.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,568-8208-1-ND,"BC847CM,315",NXP USA Inc.,TRANS NPN 45V 0.1A SOT883,8791,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","45V","400mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","SC-101, SOT-883","DFN1006-3"
http://www.nxp.com/documents/data_sheet/BC847_SER.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,568-8208-6-ND,"BC847CM,315",NXP USA Inc.,TRANS NPN 45V 0.1A SOT883,8791,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","45V","400mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","250mW","100MHz","150°C (TJ)","Surface Mount","SC-101, SOT-883","DFN1006-3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar522mt2l-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SAR522MT2LTR-ND,2SAR522MT2L,Rohm Semiconductor,TRANS PNP 20V 0.2A VMT3,0,0,"0.04400","0","8000","Tape & Reel (TR)","-","Active","PNP","200mA","20V","300mV @ 10mA, 100mA","100nA (ICBO)","120 @ 1mA, 2V","150mW","350MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar522mt2l-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SAR522MT2LCT-ND,2SAR522MT2L,Rohm Semiconductor,TRANS PNP 20V 0.2A VMT3,7308,0,"0.30000","0","1","Cut Tape (CT)","-","Active","PNP","200mA","20V","300mV @ 10mA, 100mA","100nA (ICBO)","120 @ 1mA, 2V","150mW","350MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar522mt2l-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SAR522MT2LDKR-ND,2SAR522MT2L,Rohm Semiconductor,TRANS PNP 20V 0.2A VMT3,7308,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","200mA","20V","300mV @ 10mA, 100mA","100nA (ICBO)","120 @ 1mA, 2V","150mW","350MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr522ubtl-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SCR522MT2LTR-ND,2SCR522MT2L,Rohm Semiconductor,TRANS NPN 20V 0.2A VMT3,0,0,"0.04400","0","8000","Tape & Reel (TR)","-","Active","NPN","200mA","20V","300mV @ 10mA, 100mA","100nA (ICBO)","120 @ 1mA, 2V","150mW","400MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr522ubtl-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SCR522MT2LCT-ND,2SCR522MT2L,Rohm Semiconductor,TRANS NPN 20V 0.2A VMT3,3966,0,"0.30000","0","1","Cut Tape (CT)","-","Active","NPN","200mA","20V","300mV @ 10mA, 100mA","100nA (ICBO)","120 @ 1mA, 2V","150mW","400MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2scr522ubtl-e.pdf,//media.digikey.com/renders/Rohm%20Renders/VMT3%20Pkg.jpg,2SCR522MT2LDKR-ND,2SCR522MT2L,Rohm Semiconductor,TRANS NPN 20V 0.2A VMT3,3966,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","200mA","20V","300mV @ 10mA, 100mA","100nA (ICBO)","120 @ 1mA, 2V","150mW","400MHz","150°C (TJ)","Surface Mount","SOT-723","VMT3"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/2SD1450.pdf,//media.digikey.com/Renders/Panasonic%20Renders/NS-B1.jpg,2SD14500SATB-ND,2SD14500SA,Panasonic Electronic Components,TRANS NPN 20V 0.5A NS-B1,0,0,"Call","0","5000","Tape & Box (TB)","-","Obsolete","NPN","500mA","20V","400mV @ 20mA, 500mA","100nA (ICBO)","300 @ 500mA, 2V","300mW","200MHz","150°C (TJ)","Through Hole","NS-B1","NS-B1"
