Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://www.nxp.com/documents/data_sheet/BF820W.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-6948-6-ND,"BF820W,115",NXP USA Inc.,TRANS NPN 300V 0.05A SOT323,2490,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","50mA","300V","600mV @ 5mA, 30mA","10nA (ICBO)","50 @ 25mA, 20V","200mW","60MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/2PD1820A.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8465-2-ND,"2PD1820AS,115",NXP USA Inc.,TRANS NPN 50V 0.5A SOT323,6000,0,"0.06600","0","3000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN","500mA","50V","600mV @ 30mA, 300mA","10nA (ICBO)","170 @ 150mA, 10V","200mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/2PD1820A.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8465-1-ND,"2PD1820AS,115",NXP USA Inc.,TRANS NPN 50V 0.5A SOT323,6602,0,"0.37000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","50V","600mV @ 30mA, 300mA","10nA (ICBO)","170 @ 150mA, 10V","200mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/2PD1820A.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-8465-6-ND,"2PD1820AS,115",NXP USA Inc.,TRANS NPN 50V 0.5A SOT323,6602,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","50V","600mV @ 30mA, 300mA","10nA (ICBO)","170 @ 150mA, 10V","200mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt2907a.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,UMT2907AT106TR-ND,UMT2907AT106,Rohm Semiconductor,TRANS PNP 60V 0.6A SOT-323,3000,0,"0.06601","0","3000","Tape & Reel (TR)","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","100nA","100 @ 150mA, 10V","200mW","200MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt2907a.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,UMT2907AT106CT-ND,UMT2907AT106,Rohm Semiconductor,TRANS PNP 60V 0.6A SOT-323,4691,0,"0.39000","0","1","Cut Tape (CT)","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","100nA","100 @ 150mA, 10V","200mW","200MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/umt2907a.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,UMT2907AT106DKR-ND,UMT2907AT106,Rohm Semiconductor,TRANS PNP 60V 0.6A SOT-323,4691,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","100nA","100 @ 150mA, 10V","200mW","200MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://www.onsemi.com/pub_link/Collateral/NSS20101J-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-89-3_463C.jpg,NSS20101JT1GOSTR-ND,NSS20101JT1G,ON Semiconductor,TRANS NPN 20V 1A SC-89,12000,0,"0.06624","0","3000","Tape & Reel (TR)","-","Active","NPN","1A","20V","220mV @ 100mA, 1A","100nA (ICBO)","200 @ 100mA, 2V","300mW","350MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-89, SOT-490","SC-89-3"
http://www.onsemi.com/pub_link/Collateral/NSS20101J-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-89-3_463C.jpg,NSS20101JT1GOSCT-ND,NSS20101JT1G,ON Semiconductor,TRANS NPN 20V 1A SC-89,12903,0,"0.39000","0","1","Cut Tape (CT)","-","Active","NPN","1A","20V","220mV @ 100mA, 1A","100nA (ICBO)","200 @ 100mA, 2V","300mW","350MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-89, SOT-490","SC-89-3"
http://www.onsemi.com/pub_link/Collateral/NSS20101J-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-89-3_463C.jpg,NSS20101JT1GOSDKR-ND,NSS20101JT1G,ON Semiconductor,TRANS NPN 20V 1A SC-89,12903,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","20V","220mV @ 100mA, 1A","100nA (ICBO)","200 @ 100mA, 2V","300mW","350MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-89, SOT-490","SC-89-3"
http://toshiba.semicon-storage.com/info/docget.jsp?did=19247&prodName=2SC3325,//media.digikey.com/Renders/Toshiba%20Renders/SOT-23-3%20PKG.jpg,2SC3325-O(TE85LF)TR-ND,"2SC3325-O(TE85L,F)",Toshiba Semiconductor and Storage,TRANS NPN 50V 0.5A S-MINI,3000,0,"0.06670","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","50V","250mV @ 10mA, 100mA","100nA (ICBO)","70 @ 100mA, 1V","200mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","S-Mini"
http://toshiba.semicon-storage.com/info/docget.jsp?did=19247&prodName=2SC3325,//media.digikey.com/Renders/Toshiba%20Renders/SOT-23-3%20PKG.jpg,2SC3325-O(TE85LF)CT-ND,"2SC3325-O(TE85L,F)",Toshiba Semiconductor and Storage,TRANS NPN 50V 0.5A S-MINI,5810,0,"0.41000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","50V","250mV @ 10mA, 100mA","100nA (ICBO)","70 @ 100mA, 1V","200mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","S-Mini"
http://toshiba.semicon-storage.com/info/docget.jsp?did=19247&prodName=2SC3325,//media.digikey.com/Renders/Toshiba%20Renders/SOT-23-3%20PKG.jpg,2SC3325-O(TE85LF)DKR-ND,"2SC3325-O(TE85L,F)",Toshiba Semiconductor and Storage,TRANS NPN 50V 0.5A S-MINI,5810,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","50V","250mV @ 10mA, 100mA","100nA (ICBO)","70 @ 100mA, 1V","200mW","300MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","S-Mini"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc4083t106n-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4083T106NTR-ND,2SC4083T106N,Rohm Semiconductor,TRANS NPN 11V 0.05A SOT-323,15000,0,"0.06880","0","3000","Tape & Reel (TR)","-","Active","NPN","50mA","11V","500mV @ 5mA, 10mA","500nA (ICBO)","56 @ 5mA, 10V","200mW","3.2GHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc4083t106n-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4083T106NCT-ND,2SC4083T106N,Rohm Semiconductor,TRANS NPN 11V 0.05A SOT-323,16647,0,"0.38000","0","1","Cut Tape (CT)","-","Active","NPN","50mA","11V","500mV @ 5mA, 10mA","500nA (ICBO)","56 @ 5mA, 10V","200mW","3.2GHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc4083t106n-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4083T106NDKR-ND,2SC4083T106N,Rohm Semiconductor,TRANS NPN 11V 0.05A SOT-323,16647,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","50mA","11V","500mV @ 5mA, 10mA","500nA (ICBO)","56 @ 5mA, 10V","200mW","3.2GHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://www.onsemi.com/pub_link/Collateral/MMBTA55LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SMMBTA56LT1GOSTR-ND,SMMBTA56LT1G,ON Semiconductor,TRANS PNP 80V 0.5A SOT23,3000,0,"0.06940","0","3000","Tape & Reel (TR)","-","Active","PNP","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","225mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBTA55LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SMMBTA56LT1GOSCT-ND,SMMBTA56LT1G,ON Semiconductor,TRANS PNP 80V 0.5A SOT23,4165,0,"0.38000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","225mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBTA55LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,SMMBTA56LT1GOSDKR-ND,SMMBTA56LT1G,ON Semiconductor,TRANS PNP 80V 0.5A SOT23,4165,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","80V","250mV @ 10mA, 100mA","100nA","100 @ 100mA, 1V","225mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.mccsemi.com/up_pdf/BC337~338(TO-92).PDF,//media.digikey.com/Renders/Micro%20Commercial%20Renders/353;TO92-Formed;;3.jpg,BC337-25-APMSTB-ND,BC337-25-AP,Micro Commercial Co,TRANS NPN 45V 0.8A TO-92,20000,0,"0.07000","0","2000","Tape & Box (TB)","-","Active","NPN","800mA","45V","700mV @ 50mA, 500mA","200nA","160 @ 100mA, 1V","625mW","210MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92"
http://www.diodes.com/_files/datasheets/BCX41.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",BCX41TADITR-ND,BCX41TA,Diodes Incorporated,TRANS NPN 125V 0.8A SOT23,6000,342000,"0.07000","0","3000","Tape & Reel (TR)","-","Active","NPN","800mA","125V","900mV @ 30mA, 300mA","100nA","25 @ 100µA, 1V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.diodes.com/_files/datasheets/BCX41.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",BCX41TADICT-ND,BCX41TA,Diodes Incorporated,TRANS NPN 125V 0.8A SOT23,7094,342000,"0.39000","0","1","Cut Tape (CT)","-","Active","NPN","800mA","125V","900mV @ 30mA, 300mA","100nA","25 @ 100µA, 1V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.diodes.com/_files/datasheets/BCX41.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",BCX41TADIDKR-ND,BCX41TA,Diodes Incorporated,TRANS NPN 125V 0.8A SOT23,7094,342000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","800mA","125V","900mV @ 30mA, 300mA","100nA","25 @ 100µA, 1V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
http://www.nxp.com/documents/data_sheet/PBSS2540M.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,568-7265-2-ND,"PBSS2540M,315",NXP USA Inc.,TRANS NPN 40V 0.5A SOT883,10000,0,"0.07040","0","10000","Tape & Reel (TR)","-","Active","NPN","500mA","40V","250mV @ 50mA, 500mA","100nA (ICBO)","150 @ 100mA, 2V","430mW","450MHz","150°C (TJ)","Surface Mount","SC-101, SOT-883","DFN1006-3"
http://www.nxp.com/documents/data_sheet/PBSS2540M.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,568-7265-1-ND,"PBSS2540M,315",NXP USA Inc.,TRANS NPN 40V 0.5A SOT883,16449,0,"0.49000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","40V","250mV @ 50mA, 500mA","100nA (ICBO)","150 @ 100mA, 2V","430mW","450MHz","150°C (TJ)","Surface Mount","SC-101, SOT-883","DFN1006-3"
http://www.nxp.com/documents/data_sheet/PBSS2540M.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SC-101_SOT-883.jpg,568-7265-6-ND,"PBSS2540M,315",NXP USA Inc.,TRANS NPN 40V 0.5A SOT883,16449,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","40V","250mV @ 50mA, 500mA","100nA (ICBO)","150 @ 100mA, 2V","430mW","450MHz","150°C (TJ)","Surface Mount","SC-101, SOT-883","DFN1006-3"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/DSC5001.pdf,//media.digikey.com/Renders/Panasonic%20Renders/SMINI3-F1.jpg,DSC500100LTR-ND,DSC500100L,Panasonic Electronic Components,TRANS NPN 50V 0.1A SMINI3,6000,0,"0.07056","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","50V","300mV @ 10mA, 100mA","100µA","210 @ 2mA, 10V","150mW","150MHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/DSC5001.pdf,//media.digikey.com/Renders/Panasonic%20Renders/SMINI3-F1.jpg,DSC500100LCT-ND,DSC500100L,Panasonic Electronic Components,TRANS NPN 50V 0.1A SMINI3,6421,0,"0.18000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","50V","300mV @ 10mA, 100mA","100µA","210 @ 2mA, 10V","150mW","150MHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Semiconductors%20ICs%20PDFs/DSC5001.pdf,//media.digikey.com/Renders/Panasonic%20Renders/SMINI3-F1.jpg,DSC500100LDKR-ND,DSC500100L,Panasonic Electronic Components,TRANS NPN 50V 0.1A SMINI3,6421,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","50V","300mV @ 10mA, 100mA","100µA","210 @ 2mA, 10V","150mW","150MHz","150°C (TJ)","Surface Mount","SC-85","SMini3-F2-B"
http://www.diodes.com/_files/datasheets/ds30252.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,2DC4617S-FDITR-ND,2DC4617S-7-F,Diodes Incorporated,TRANS NPN 50V 0.15A SOT523,30000,69000,"0.07200","0","3000","Tape & Reel (TR)","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","270 @ 1mA, 6V","150mW","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds30252.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,2DC4617S-FDICT-ND,2DC4617S-7-F,Diodes Incorporated,TRANS NPN 50V 0.15A SOT523,30030,69000,"0.40000","0","1","Cut Tape (CT)","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","270 @ 1mA, 6V","150mW","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds30252.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,2DC4617S-FDIDKR-ND,2DC4617S-7-F,Diodes Incorporated,TRANS NPN 50V 0.15A SOT523,30030,69000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","150mA","50V","400mV @ 5mA, 50mA","100nA (ICBO)","270 @ 1mA, 6V","150mW","180MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds30625.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DN350T05DITR-ND,DN350T05-7,Diodes Incorporated,TRANS NPN 350V 0.5A SOT23-3,6000,0,"0.07200","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","350V","1V @ 5mA, 50mA","50nA (ICBO)","20 @ 50mA, 10V","300mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30625.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DN350T05DICT-ND,DN350T05-7,Diodes Incorporated,TRANS NPN 350V 0.5A SOT23-3,11100,0,"0.40000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","350V","1V @ 5mA, 50mA","50nA (ICBO)","20 @ 50mA, 10V","300mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30625.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",DN350T05DIDKR-ND,DN350T05-7,Diodes Incorporated,TRANS NPN 350V 0.5A SOT23-3,11100,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","350V","1V @ 5mA, 50mA","50nA (ICBO)","20 @ 50mA, 10V","300mW","50MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds30253.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,2DA1774R-FDITR-ND,2DA1774R-7-F,Diodes Incorporated,TRANS PNP 50V 0.15A SOT523,3000,15000,"0.07200","0","3000","Tape & Reel (TR)","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","180 @ 1mA, 6V","150mW","140MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds30253.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,2DA1774R-FDICT-ND,2DA1774R-7-F,Diodes Incorporated,TRANS PNP 50V 0.15A SOT523,5815,15000,"0.40000","0","1","Cut Tape (CT)","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","180 @ 1mA, 6V","150mW","140MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://www.diodes.com/_files/datasheets/ds30253.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT-523.jpg,2DA1774R-FDIDKR-ND,2DA1774R-7-F,Diodes Incorporated,TRANS PNP 50V 0.15A SOT523,5815,15000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","150mA","50V","500mV @ 5mA, 50mA","100nA (ICBO)","180 @ 1mA, 6V","150mW","140MHz","-55°C ~ 150°C (TJ)","Surface Mount","SOT-523","SOT-523"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/sst4403.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST4403T116TR-ND,SST4403T116,Rohm Semiconductor,TRANS PNP 40V 0.6A SST3,6000,0,"0.07400","0","3000","Tape & Reel (TR)","-","Not For New Designs","PNP","600mA","40V","750mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 1V","200mW","200MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/sst4403.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-23-3%20PKG.jpg,SST4403T116CT-ND,SST4403T116,Rohm Semiconductor,TRANS PNP 40V 0.6A SST3,10993,0,"0.41000","0","1","Cut Tape (CT)","-","Not For New Designs","PNP","600mA","40V","750mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 1V","200mW","200MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SST3"
