Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/BUL128.pdf,//media.digikey.com/photos/STMicro%20Photos/t820t-6i.JPG,BUL128-K-ND,BUL128-K,STMicroelectronics,TRANS NPN 400V 4A TO-220,0,0,"Call","0","1750","Tube","-","Obsolete","NPN","4A","400V","500mV @ 1A, 4A","200µA","14 @ 2A, 5V","70W","-","150°C (TJ)","Through Hole","TO-220-3","TO-220AB"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/2STN2540-A.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT223-3L.jpg,2STN2540-A-ND,2STN2540-A,STMicroelectronics,TRANS PNP 40V 5A SOT-223,0,0,"Call","0","5000","Tape & Reel (TR)","-","Obsolete","PNP","5A","40V","450mV @ 500mA, 5A","100nA (ICBO)","150 @ 2A, 2V","1.6W","-","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/Power%20Bipolar%20Transistors.pdf,//media.digikey.com/photos/STMicro%20Photos/t820t-6i.JPG,ST5027-ND,ST5027,STMicroelectronics,TRANS NPN 800V 3A TO-220,0,0,"Call","0","3000","Bulk","-","Obsolete","NPN","3A","800V","-","-","-","90W","-","-","Through Hole","TO-220-3","TO-220"
http://www.onsemi.com/pub_link/Collateral/NSS20200W6-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-363%20PKG.jpg,NSS20200W6T1GOSTR-ND,NSS20200W6T1G,ON Semiconductor,TRANS PNP 20V 2A SC-88,0,0,"Call","0","3000","Tape & Reel (TR)","-","Obsolete","PNP","2A","20V","215mV @ 20mA, 2A","100nA (ICBO)","200 @ 1A, 2V","555mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-88/SC70-6/SOT-363"
http://www.onsemi.com/pub_link/Collateral/NSS20200W6-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-363%20PKG.jpg,NSS20200W6T1GOSCT-ND,NSS20200W6T1G,ON Semiconductor,TRANS PNP 20V 2A SC-88,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","2A","20V","215mV @ 20mA, 2A","100nA (ICBO)","200 @ 1A, 2V","555mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-88/SC70-6/SOT-363"
http://www.onsemi.com/pub_link/Collateral/NSS20200W6-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/SOT-363%20PKG.jpg,NSS20200W6T1GOSDKR-ND,NSS20200W6T1G,ON Semiconductor,TRANS PNP 20V 2A SC-88,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","PNP","2A","20V","215mV @ 20mA, 2A","100nA (ICBO)","200 @ 1A, 2V","555mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","6-TSSOP, SC-88, SOT-363","SC-88/SC70-6/SOT-363"
//media.digikey.com/pdf/Data%20Sheets/ST%20Microelectronics%20PDFS/2ST2121.pdf,//media.digikey.com/photos/STMicro%20Photos/TO-3.jpg,497-8739-ND,2ST2121,STMicroelectronics,TRANS PNP 250V 17A TO-3,0,0,"Call","0","400","Bulk","-","Obsolete","PNP","17A","250V","3V @ 800mA, 8A","5µA (ICBO)","80 @ 1A, 5V","250W","25MHz","200°C (TJ)","Chassis Mount","TO-204AA, TO-3","TO-3"
http://www.st.com/web/en/resource/technical/document/datasheet/CD00216461.pdf,//media.digikey.com/Renders/STMicro%20Renders/TO-247-3.jpg,497-8794-5-ND,STW2040,STMicroelectronics,TRANS NPN 500V 20A TO-247,0,0,"Call","0","600","Tube","-","Obsolete","NPN","20A","500V","500mV @ 1.2A, 6A","250µA","15 @ 6A, 5V","125W","-","150°C (TJ)","Through Hole","TO-247-3","TO-247-3"
http://www.st.com/content/ccc/resource/technical/document/datasheet/01/a9/2e/ae/15/94/48/58/CD00002460.pdf/files/CD00002460.pdf/jcr:content/translations/en.CD00002460.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",497-8799-ND,STX13003G,STMicroelectronics,TRANS NPN 400V 1A TO-92,0,0,"Call","0","5000","Bulk","-","Obsolete","NPN","1A","400V","1.5V @ 500mA, 1.5A","1mA","8 @ 500mA, 2V","1.5W","-","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
http://www.st.com/content/ccc/resource/technical/document/datasheet/ca/fb/f1/63/f0/34/4c/0f/CD00003157.pdf/files/CD00003157.pdf/jcr:content/translations/en.CD00003157.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",497-8800-ND,STX13005G,STMicroelectronics,TRANS NPN 400V 3A TO-92,0,0,"Call","0","5000","Bulk","-","Obsolete","NPN","3A","400V","5V @ 750mA, 3A","1mA","8 @ 2A, 5V","2.8W","-","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",2SA733P-ND,2SA733P,Fairchild Semiconductor,TRANS PNP 50V 0.5A TO-92,0,0,"Call","0","10000","Bulk","-","Obsolete","PNP","500mA","50V","300mV @ 10mA, 100mA","100nA (ICBO)","200 @ 1mA, 6V","625mW","50MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",2SA733P_D26Z-ND,2SA733P_D26Z,Fairchild Semiconductor,TRANS PNP 50V 0.5A TO-92,0,0,"Call","0","4000","Tape & Reel (TR)","-","Obsolete","PNP","500mA","50V","300mV @ 10mA, 100mA","100nA (ICBO)","200 @ 1mA, 6V","625mW","50MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BCX599-ND,BCX599,Fairchild Semiconductor,TRANS NPN TO-92,0,0,"Call","0","6000","Bulk","-","Obsolete","NPN","-","-","-","-","-","-","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BCX599_D26Z-ND,BCX599_D26Z,Fairchild Semiconductor,TRANS NPN TO-92,0,0,"Call","0","6000","Tape & Reel (TR)","-","Obsolete","NPN","-","-","-","-","-","-","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BCX599_D27Z-ND,BCX599_D27Z,Fairchild Semiconductor,TRANS NPN TO-92,0,0,"Call","0","6000","Tape & Reel (TR)","-","Obsolete","NPN","-","-","-","-","-","-","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BCX599_D74Z-ND,BCX599_D74Z,Fairchild Semiconductor,TRANS NPN TO-92,0,0,"Call","0","6000","Tape & Box (TB)","-","Obsolete","NPN","-","-","-","-","-","-","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BCX599_J35Z-ND,BCX599_J35Z,Fairchild Semiconductor,TRANS NPN TO-92,0,0,"Call","0","6000","Bulk","-","Obsolete","NPN","-","-","-","-","-","-","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BCX799_J35Z-ND,BCX799_J35Z,Fairchild Semiconductor,TRANS PNP 45V 0.5A TO-92,0,0,"Call","0","6000","Bulk","-","Obsolete","PNP","500mA","45V","600mV @ 2.5mA, 100mA","10nA","80 @ 10mA, 1V","625mW","-","-","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
-,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",MPSA10_D74Z-ND,MPSA10_D74Z,Fairchild Semiconductor,TRANS NPN 40V 0.1A TO-92,0,0,"Call","0","6000","Tape & Box (TB)","-","Obsolete","NPN","100mA","40V","-","100nA (ICBO)","40 @ 5µA, 10V","625mW","125MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
"//media.digikey.com/pdf/Data%20Sheets/Fairchild%20PDFs/2N,PN,MPS,FTSO%20(8p).pdf","//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",PN4121_D74Z-ND,PN4121_D74Z,Fairchild Semiconductor,TRANS PNP 40V 0.1A TO92,0,0,"Call","0","6000","Bulk","-","Obsolete","PNP","100mA","40V","300mV @ 5mA, 50mA","25nA","60 @ 1mA, 1V","625mW","-","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA)","TO-92-3"
http://toshiba.semicon-storage.com/info/docget.jsp?did=20297&prodName=2SA1225,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SA1225-Y(Q)-ND,2SA1225-Y(Q),Toshiba Semiconductor and Storage,TRANS PNP 160V 1.5A PW-MOLD,0,0,"Call","0","200","Bulk","-","Obsolete","PNP","1.5A","160V","1.5V @ 50mA, 500mA","1µA (ICBO)","120 @ 100mA, 5V","1W","100MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","PW-MOLD"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SC2705_Rev2009.pdf,//media.digikey.com/renders/Toshiba%20Renders/TO-92%20PKG.jpg,"2SC2705-Y(TE6,F,M)-ND","2SC2705-Y(TE6,F,M)",Toshiba Semiconductor and Storage,TRANS NPN 150V 0.05A TO-92,0,0,"Call","0","3000","Tape & Box (TB)","-","Obsolete","NPN","50mA","150V","1V @ 1mA, 10mA","100nA (ICBO)","120 @ 10mA, 5V","800mW","200MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body","LSTM"
//media.digikey.com/pdf/Data%20Sheets/Toshiba%20PDFs/2SD1221.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SD1221-Y(Q)-ND,2SD1221-Y(Q),Toshiba Semiconductor and Storage,TRANS NPN 60V 3A PW MOLD,0,0,"Call","0","200","Bulk","-","Obsolete","NPN","3A","60V","1V @ 300mA, 3A","100µA (ICBO)","100 @ 500mA, 5V","1W","3MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","PW-MOLD"
"http://www.mccsemi.com/up_pdf/2N2907,2N2907A(TO-18).pdf",-,2N2907A-ND,2N2907A,Micro Commercial Co,TRANS PNP 60V 0.6A TO18-2,0,0,"Call","0","16000","Bulk","-","Obsolete","PNP","600mA","60V","1.6V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","400mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18"
http://www.nxp.com/documents/data_sheet/PBSS5140V.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/SOT666.jpg,"PBSS5140V,315-ND","PBSS5140V,315",NXP USA Inc.,TRANS PNP 40V 1A SOT-666,0,0,"Call","0","8000","Tape & Reel (TR)","-","Obsolete","PNP","1A","40V","310mV @ 100mA, 1A","100nA","300 @ 100mA, 5V","500mW","150MHz","150°C (TJ)","Surface Mount","SOT-563, SOT-666","SOT-666"
http://www.onsemi.com/pub_link/Collateral/2SC4617-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC%E2%88%9275-3_463.jpg,2SC4617T1GOSTR-ND,2SC4617T1G,ON Semiconductor,TRANS NPN 50V 0.1A SC75-3,0,0,"Call","0","30000","Tape & Reel (TR)","-","Obsolete","NPN","100mA","50V","400mV @ 5mA, 60mA","500nA (ICBO)","120 @ 1mA, 6V","125mW","180MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","SC-75, SOT-416"
http://www.onsemi.com/pub_link/Collateral/2SC4617-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC%E2%88%9275-3_463.jpg,2SC4617T1GOSCT-ND,2SC4617T1G,ON Semiconductor,TRANS NPN 50V 0.1A SC75-3,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","100mA","50V","400mV @ 5mA, 60mA","500nA (ICBO)","120 @ 1mA, 6V","125mW","180MHz","150°C (TJ)","Surface Mount","SC-75, SOT-416","SC-75, SOT-416"
http://www.onsemi.com/pub_link/Collateral/BC635-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",BC639-16ZL1GOSTB-ND,BC639-16ZL1G,ON Semiconductor,TRANS NPN 80V 1A TO-92,0,0,"Call","0","8000","Tape & Box (TB)","-","Obsolete","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BC635-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",BC639-16ZL1GOSCT-ND,BC639-16ZL1G,ON Semiconductor,TRANS NPN 80V 1A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BC635-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",BC639RL1GOSTR-ND,BC639RL1G,ON Semiconductor,TRANS NPN 80V 1A TO-92,0,0,"Call","0","8000","Tape & Reel (TR)","-","Obsolete","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BC635-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",BC639RL1GOSCT-ND,BC639RL1G,ON Semiconductor,TRANS NPN 80V 1A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BC635-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",BC639ZL1GOSTB-ND,BC639ZL1G,ON Semiconductor,TRANS NPN 80V 1A TO-92,0,0,"Call","0","8000","Tape & Box (TB)","-","Obsolete","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BC635-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",BC639ZL1GOSCT-ND,BC639ZL1G,ON Semiconductor,TRANS NPN 80V 1A TO-92,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","40 @ 150mA, 2V","625mW","200MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BC847ATT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC%E2%88%9275-3_463.jpg,BC847CTT1GOSCT-ND,BC847CTT1G,ON Semiconductor,TRANS NPN 45V 0.1A SC75-3,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","200mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-75, SOT-416","SC-75, SOT-416"
http://www.onsemi.com/pub_link/Collateral/BC847ATT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC%E2%88%9275-3_463.jpg,BC847CTT1GOSDKR-ND,BC847CTT1G,ON Semiconductor,TRANS NPN 45V 0.1A SC75-3,0,0,"Calculate","0","1","Digi-Reel®","-","Obsolete","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","420 @ 2mA, 5V","200mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","SC-75, SOT-416","SC-75, SOT-416"
//media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/BCX71JLT1G.pdf,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,BCX71JLT1GOSTR-ND,BCX71JLT1G,ON Semiconductor,TRANS PNP 45V 0.1A SOT-23,0,0,"Call","0","21000","Tape & Reel (TR)","-","Obsolete","PNP","100mA","45V","550mV @ 1.25mA, 50mA","20nA","250 @ 2mA, 5V","350mW","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
//media.digikey.com/pdf/Data%20Sheets/ON%20Semiconductor%20PDFs/BCX71JLT1G.pdf,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,BCX71JLT1GOSCT-ND,BCX71JLT1G,ON Semiconductor,TRANS PNP 45V 0.1A SOT-23,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","100mA","45V","550mV @ 1.25mA, 50mA","20nA","250 @ 2mA, 5V","350mW","-","-","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MJD18002D2-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD18002D2T4GOSTR-ND,MJD18002D2T4G,ON Semiconductor,TRANS NPN 450V 2A DPAK,0,0,"Call","0","2500","Tape & Reel (TR)","-","Obsolete","NPN","2A","450V","750mV @ 200mA, 1A","100µA","6 @ 1A, 1V","50W","13MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/MJD18002D2-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD18002D2T4GOSCT-ND,MJD18002D2T4G,ON Semiconductor,TRANS NPN 450V 2A DPAK,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","NPN","2A","450V","750mV @ 200mA, 1A","100µA","6 @ 1A, 1V","50W","13MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/MMBTA70LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBTA70LT1GOSTR-ND,MMBTA70LT1G,ON Semiconductor,TRANS PNP 40V 0.1A SOT-23,0,0,"Call","0","21000","Tape & Reel (TR)","-","Obsolete","PNP","100mA","40V","250mV @ 1mA, 10mA","100nA (ICBO)","40 @ 5mA, 10V","225mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MMBTA70LT1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,MMBTA70LT1GOSCT-ND,MMBTA70LT1G,ON Semiconductor,TRANS PNP 40V 0.1A SOT-23,0,0,"Call","0","1","Cut Tape (CT)","-","Obsolete","PNP","100mA","40V","250mV @ 1mA, 10mA","100nA (ICBO)","40 @ 5mA, 10V","225mW","125MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3 (TO-236)"
http://www.onsemi.com/pub_link/Collateral/MPS650-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-92-3(StandardBody),TO-226_bentlead.jpg",MPS650RLRAGOSTR-ND,MPS650RLRAG,ON Semiconductor,TRANS NPN 40V 2A TO-92,0,0,"Call","0","6000","Tape & Reel (TR)","-","Obsolete","NPN","2A","40V","500mV @ 200mA, 2A","100nA (ICBO)","75 @ 1A, 2V","625mW","75MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
