Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd2671.pdf,//media.digikey.com/Renders/Rohm%20Renders/TSMT3_TSMT3%20Pkg.jpg,2SD2671TLDKR-ND,2SD2671TL,Rohm Semiconductor,TRANS NPN 30V 2A TSMT3,2447,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","2A","30V","370mV @ 75mA, 1.5A","100nA (ICBO)","270 @ 200mA, 2V","1W","280MHz","150°C (TJ)","Surface Mount","SC-96","TSMT3"
http://www.nxp.com/documents/data_sheet/PBSS4032NX.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6395-2-ND,"PBSS4032NX,115",NXP USA Inc.,TRANS NPN 30V 4.7A SOT89,1000,0,"0.25600","0","1000","Tape & Reel (TR)","-","Active","NPN","4.7A","30V","340mV @ 270mA, 5.4A","100nA","250 @ 2A, 2V","2.5W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS4032NX.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6395-1-ND,"PBSS4032NX,115",NXP USA Inc.,TRANS NPN 30V 4.7A SOT89,2330,0,"0.62000","0","1","Cut Tape (CT)","-","Active","NPN","4.7A","30V","340mV @ 270mA, 5.4A","100nA","250 @ 2A, 2V","2.5W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS4032NX.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6395-6-ND,"PBSS4032NX,115",NXP USA Inc.,TRANS NPN 30V 4.7A SOT89,2330,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","4.7A","30V","340mV @ 270mA, 5.4A","100nA","250 @ 2A, 2V","2.5W","145MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.onsemi.com/pub_link/Collateral/EN1788-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT%E2%88%9289(3%E2%88%92LEAD).jpg,2SC3648T-TD-EOSTR-ND,2SC3648T-TD-E,ON Semiconductor,TRANS NPN 160V 0.7A SOT89-3,1000,0,"0.23188","0","1000","Tape & Reel (TR)","-","Active","NPN","700mA","160V","400mV @ 25mA, 250mA","100nA (ICBO)","100 @ 100mA, 5V","500mW","120MHz","150°C (TJ)","Surface Mount","TO-243AA","PCP"
http://www.onsemi.com/pub_link/Collateral/EN1788-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT%E2%88%9289(3%E2%88%92LEAD).jpg,2SC3648T-TD-EOSCT-ND,2SC3648T-TD-E,ON Semiconductor,TRANS NPN 160V 0.7A SOT89-3,1993,0,"0.62000","0","1","Cut Tape (CT)","-","Active","NPN","700mA","160V","400mV @ 25mA, 250mA","100nA (ICBO)","100 @ 100mA, 5V","500mW","120MHz","150°C (TJ)","Surface Mount","TO-243AA","PCP"
http://www.onsemi.com/pub_link/Collateral/EN1788-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT%E2%88%9289(3%E2%88%92LEAD).jpg,2SC3648T-TD-EOSDKR-ND,2SC3648T-TD-E,ON Semiconductor,TRANS NPN 160V 0.7A SOT89-3,1993,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","700mA","160V","400mV @ 25mA, 250mA","100nA (ICBO)","100 @ 100mA, 5V","500mW","120MHz","150°C (TJ)","Surface Mount","TO-243AA","PCP"
http://www.nxp.com/documents/data_sheet/PBSS4032NZ.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6396-2-ND,"PBSS4032NZ,115",NXP USA Inc.,TRANS NPN 30V 4.9A SOT223,1000,0,"0.25600","0","1000","Tape & Reel (TR)","-","Active","NPN","4.9A","30V","340mV @ 270mA, 5.4A","100nA","250 @ 2A, 2V","2W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/PBSS4032NZ.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6396-1-ND,"PBSS4032NZ,115",NXP USA Inc.,TRANS NPN 30V 4.9A SOT223,1987,0,"0.62000","0","1","Cut Tape (CT)","-","Active","NPN","4.9A","30V","340mV @ 270mA, 5.4A","100nA","250 @ 2A, 2V","2W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/PBSS4032NZ.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6396-6-ND,"PBSS4032NZ,115",NXP USA Inc.,TRANS NPN 30V 4.9A SOT223,1987,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","4.9A","30V","340mV @ 270mA, 5.4A","100nA","250 @ 2A, 2V","2W","145MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP60_61_62.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6224-2-ND,"BSP61,115",NXP USA Inc.,TRANS PNP DARL 60V 1A SOT223,1000,0,"0.23341","0","1000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP - Darlington","1A","60V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP60_61_62.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6224-1-ND,"BSP61,115",NXP USA Inc.,TRANS PNP DARL 60V 1A SOT223,1709,0,"0.62000","0","1","Cut Tape (CT)","Automotive, AEC-Q101","Active","PNP - Darlington","1A","60V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP60_61_62.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6224-6-ND,"BSP61,115",NXP USA Inc.,TRANS PNP DARL 60V 1A SOT223,1709,0,"Calculate","0","1","Digi-Reel®","Automotive, AEC-Q101","Active","PNP - Darlington","1A","60V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/PBSS4041PX.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6404-2-ND,"PBSS4041PX,115",NXP USA Inc.,TRANS PNP 60V 5A SOT89,1000,0,"0.25600","0","1000","Tape & Reel (TR)","-","Active","PNP","5A","60V","300mV @ 500mA, 5A","100nA","150 @ 2A, 2V","2.5W","110MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS4041PX.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6404-1-ND,"PBSS4041PX,115",NXP USA Inc.,TRANS PNP 60V 5A SOT89,1463,0,"0.62000","0","1","Cut Tape (CT)","-","Active","PNP","5A","60V","300mV @ 500mA, 5A","100nA","150 @ 2A, 2V","2.5W","110MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS4041PX.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6404-6-ND,"PBSS4041PX,115",NXP USA Inc.,TRANS PNP 60V 5A SOT89,1463,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","5A","60V","300mV @ 500mA, 5A","100nA","150 @ 2A, 2V","2.5W","110MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/BSP60_61_62.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6881-2-ND,"BSP62,115",NXP USA Inc.,TRANS PNP DARL 80V 1A SOT223,0,0,"0.23341","0","1000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","PNP - Darlington","1A","80V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP60_61_62.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6881-1-ND,"BSP62,115",NXP USA Inc.,TRANS PNP DARL 80V 1A SOT223,1456,0,"0.62000","0","1","Cut Tape (CT)","Automotive, AEC-Q101","Active","PNP - Darlington","1A","80V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP60_61_62.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6881-6-ND,"BSP62,115",NXP USA Inc.,TRANS PNP DARL 80V 1A SOT223,1456,0,"Calculate","0","1","Digi-Reel®","Automotive, AEC-Q101","Active","PNP - Darlington","1A","80V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP50_51_52.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6964-2-ND,"BSP51,115",NXP USA Inc.,TRANS NPN DARL 60V 1A SOT223,0,0,"0.23341","0","1000","Tape & Reel (TR)","Automotive, AEC-Q101","Active","NPN - Darlington","1A","60V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP50_51_52.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6964-1-ND,"BSP51,115",NXP USA Inc.,TRANS NPN DARL 60V 1A SOT223,1379,0,"0.62000","0","1","Cut Tape (CT)","-","Active","NPN - Darlington","1A","60V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://www.nxp.com/documents/data_sheet/BSP50_51_52.pdf,//media.digikey.com/photos/NXP%20Semi%20Photos/568-SOT-223(SC-73)SOT223-1.jpg,568-6964-6-ND,"BSP51,115",NXP USA Inc.,TRANS NPN DARL 60V 1A SOT223,1379,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN - Darlington","1A","60V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.25W","200MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar544p.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SAR544PT100TR-ND,2SAR544PT100,Rohm Semiconductor,TRANS PNP 80V 2.5A SOT-89,1000,0,"0.25760","0","1000","Tape & Reel (TR)","-","Active","PNP","2.5A","80V","400mV @ 50mA, 1A","1µA (ICBO)","120 @ 100mA, 3V","2W","280MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar544p.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SAR544PT100CT-ND,2SAR544PT100,Rohm Semiconductor,TRANS PNP 80V 2.5A SOT-89,1301,0,"0.62000","0","1","Cut Tape (CT)","-","Active","PNP","2.5A","80V","400mV @ 50mA, 1A","1µA (ICBO)","120 @ 100mA, 3V","2W","280MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar544p.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SAR544PT100DKR-ND,2SAR544PT100,Rohm Semiconductor,TRANS PNP 80V 2.5A SOT-89,1301,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","2.5A","80V","400mV @ 50mA, 1A","1µA (ICBO)","120 @ 100mA, 3V","2W","280MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
http://www.diodes.com/_files/datasheets/ds31801.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;%20PowerDI5;%20;%202.jpg,DXT690BP5-13TR-ND,DXT690BP5-13,Diodes Incorporated,TRANS NPN 45V 3A POWERDI5,0,30000,"0.21600","0","5000","Tape & Reel (TR)","-","Active","NPN","3A","45V","350mV @ 150mA, 3A","20nA","150 @ 2A, 2V","3.2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","PowerDI™ 5","PowerDI™ 5"
http://www.diodes.com/_files/datasheets/ds31801.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;%20PowerDI5;%20;%202.jpg,DXT690BP5-13CT-ND,DXT690BP5-13,Diodes Incorporated,TRANS NPN 45V 3A POWERDI5,1223,30000,"0.62000","0","1","Cut Tape (CT)","-","Active","NPN","3A","45V","350mV @ 150mA, 3A","20nA","150 @ 2A, 2V","3.2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","PowerDI™ 5","PowerDI™ 5"
http://www.diodes.com/_files/datasheets/ds31801.pdf,//media.digikey.com/Renders/Diodes%20Renders/31;%20PowerDI5;%20;%202.jpg,DXT690BP5-13DKR-ND,DXT690BP5-13,Diodes Incorporated,TRANS NPN 45V 3A POWERDI5,1223,30000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","3A","45V","350mV @ 150mA, 3A","20nA","150 @ 2A, 2V","3.2W","150MHz","-55°C ~ 150°C (TJ)","Surface Mount","PowerDI™ 5","PowerDI™ 5"
http://www.onsemi.com/pub_link/Collateral/EN6912-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SC5706-TL-HOSTR-ND,2SC5706-TL-H,ON Semiconductor,TRANS NPN 50V 5A TP-FA,700,77700,"0.32200","0","700","Tape & Reel (TR)","-","Active","NPN","5A","50V","240mV @ 100mA, 2A","1µA (ICBO)","200 @ 500mA, 2V","800mW","400MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN6912-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SC5706-TL-HOSCT-ND,2SC5706-TL-H,ON Semiconductor,TRANS NPN 50V 5A TP-FA,1191,77700,"0.62000","0","1","Cut Tape (CT)","-","Active","NPN","5A","50V","240mV @ 100mA, 2A","1µA (ICBO)","200 @ 500mA, 2V","800mW","400MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN6912-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SC5706-TL-HOSDKR-ND,2SC5706-TL-H,ON Semiconductor,TRANS NPN 50V 5A TP-FA,1191,77700,"Calculate","0","1","Digi-Reel®","-","Active","NPN","5A","50V","240mV @ 100mA, 2A","1µA (ICBO)","200 @ 500mA, 2V","800mW","400MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
https://www.fairchildsemi.com/datasheets/BD/BD440.pdf,//media.digikey.com/photos/Fairchild%20Semi%20Photos/MJE350STU.JPG,BD442STU-ND,BD442STU,Fairchild Semiconductor,TRANS PNP 80V 4A TO-126,1117,0,"0.62000","0","1","Tube","-","Active","PNP","4A","80V","800mV @ 200mA, 2A","100µA","40 @ 500mA, 1V","36W","3MHz","150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-126"
http://www.onsemi.com/pub_link/Collateral/EN6912-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SA2039-TL-EOSTR-ND,2SA2039-TL-E,ON Semiconductor,TRANS PNP 50V 5A TP-FA,700,0,"0.32200","0","700","Tape & Reel (TR)","-","Active","PNP","5A","50V","430mV @ 100mA, 2A","1µA (ICBO)","200 @ 500mA, 2V","800mW","360MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN6912-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SA2039-TL-EOSCT-ND,2SA2039-TL-E,ON Semiconductor,TRANS PNP 50V 5A TP-FA,1075,0,"0.62000","0","1","Cut Tape (CT)","-","Active","PNP","5A","50V","430mV @ 100mA, 2A","1µA (ICBO)","200 @ 500mA, 2V","800mW","360MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN6912-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SA2039-TL-EOSDKR-ND,2SA2039-TL-E,ON Semiconductor,TRANS PNP 50V 5A TP-FA,1075,0,"Calculate","0","1","Digi-Reel®","-","Active","PNP","5A","50V","430mV @ 100mA, 2A","1µA (ICBO)","200 @ 500mA, 2V","800mW","360MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
//media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BST50_51_52.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6829-1-ND,"BST50,115",NXP USA Inc.,TRANS NPN DARL 45V 1A SOT89,5200,0,"0.63000","0","1","Cut Tape (CT)","-","Active","NPN - Darlington","1A","45V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.3W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
//media.digikey.com/pdf/Data%20Sheets/NXP%20PDFs/BST50_51_52.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-6829-6-ND,"BST50,115",NXP USA Inc.,TRANS NPN DARL 45V 1A SOT89,5200,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN - Darlington","1A","45V","1.3V @ 500µA, 500mA","50nA","2000 @ 500mA, 10V","1.3W","200MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.onsemi.com/pub_link/Collateral/MJD112-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD112T4GOSTR-ND,MJD112T4G,ON Semiconductor,TRANS NPN DARL 100V 2A DPAK,0,0,"0.21716","0","2500","Tape & Reel (TR)","-","Active","NPN - Darlington","2A","100V","3V @ 40mA, 4A","20µA","1000 @ 2A, 3V","1.75W","25MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/MJD112-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD112T4GOSCT-ND,MJD112T4G,ON Semiconductor,TRANS NPN DARL 100V 2A DPAK,4856,0,"0.63000","0","1","Cut Tape (CT)","-","Active","NPN - Darlington","2A","100V","3V @ 40mA, 4A","20µA","1000 @ 2A, 3V","1.75W","25MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/MJD112-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,MJD112T4GOSDKR-ND,MJD112T4G,ON Semiconductor,TRANS NPN DARL 100V 2A DPAK,4856,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN - Darlington","2A","100V","3V @ 40mA, 4A","20µA","1000 @ 2A, 3V","1.75W","25MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.nxp.com/documents/data_sheet/PBSS301PZ.pdf,//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT223;Z;4.jpg,568-7269-2-ND,"PBSS301PZ,135",NXP USA Inc.,TRANS PNP 12V 5.7A SOT-223,0,0,"0.21530","0","4000","Tape & Reel (TR)","-","Active","PNP","5.7A","12V","245mV @ 285mA, 5.7A","100nA (ICBO)","200 @ 2A, 2V","2W","140MHz","150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SC-73"
