Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
-,-,1086-20790-ND,2N336A,Microsemi IRE Division,TRANS NPN 45V 10MA,0,0,"61.18970","0","100","*","Active"
http://www.microsemi.com/document-portal/doc_download/123514-lds-0197-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTXV2N6249.JPG,1086-21089-ND,JANTXV2N6249,Microsemi IRE Division,TRANS NPN 200V 10A TO-3,0,0,"65.88120","0","100","Bulk","Military, MIL-PRF-19500/510","Active","NPN","10A","200V","1.5V @ 1A, 10A","1mA","10 @ 10A, 3V","6W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-3","TO-3 (TO-204AA)"
http://www.microsemi.com/document-portal/doc_download/123514-lds-0197-pdf,-,1086-21091-ND,JANTXV2N6250,Microsemi IRE Division,TRANS NPN 275V 10A TO-3,0,0,"65.88120","0","100","Bulk","Military, MIL-PRF-19500/510","Active","NPN","10A","275V","1.5V @ 1.25A, 10A","1mA","8 @ 10A, 3V","6W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-3","TO-3 (TO-204AA)"
http://www.microsemi.com/document-portal/doc_download/6123-2n6306-pdf,-,1086-21105-ND,JANTXV2N6306,Microsemi IRE Division,TRANS NPN 250V 8A TO3,0,0,"65.88120","0","100","Bulk","Military, MIL-PRF-19500/498","Active","NPN","8A","250V","5V @ 2A, 8A","50µA","15 @ 3A, 5V","125W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6123-2n6306-pdf,-,1086-21108-ND,JANTXV2N6308,Microsemi IRE Division,TRANS NPN 350V 8A TO3,0,0,"65.88120","0","100","Bulk","Military, MIL-PRF-19500/498","Active","NPN","8A","350V","5V @ 2.67A, 8A","50µA","12 @ 3A, 5V","125W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6129-2n6546-pdf,-,1086-21118-ND,JANTXV2N6546,Microsemi IRE Division,TRANS NPN 300V 15A TO3,0,0,"66.00440","0","100","Bulk","Military, MIL-PRF-19500/525","Active","NPN","15A","300V","5V @ 3A, 15A","-","12 @ 5A, 2V","175W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6129-2n6546-pdf,-,1086-21121-ND,JANTXV2N6547,Microsemi IRE Division,TRANS NPN 400V 15A TO3,0,0,"66.00440","0","100","Bulk","Military, MIL-PRF-19500/525","Active","NPN","15A","400V","5V @ 3A, 15A","-","12 @ 5A, 2V","175W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6067-2n3902-5157-pdf,-,1086-21030-ND,JAN2N5157,Microsemi IRE Division,TRANS NPN 500V 3.5A TO3,0,0,"68.05260","0","100","Bulk","Military, MIL-PRF-19500/371","Active","NPN","3.5A","500V","2.5V @ 700mA, 3.5A","250µA","30 @ 1A, 5V","5W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6116-2n6286-87-pdf,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N6804.JPG,1088-1027-ND,JANTX2N6287,Microsemi IRE Division,TRANS PNP DARL 100V 20A TO-3,0,0,"68.53000","0","100","Bulk","Military, MIL-PRF-19500/505","Active","PNP - Darlington","20A","100V","3V @ 200mA, 20A","1mA","1250 @ 10A, 3V","175W","-","-65°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-3"
http://www.microsemi.com/document-portal/doc_download/132305-lds-0309,-,1086-21096-ND,JANTX2N6286,Microsemi IRE Division,TRANS PNP DARL 80V 20A TO-3,0,0,"68.53000","0","100","Bulk","Military, MIL-PRF-19500/505","Active","PNP - Darlington","20A","80V","3V @ 200mA, 20A","1mA","1250 @ 10A, 3V","175W","-","-65°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/132531-lds-0316,-,1086-21112-ND,JANTX2N6384,Microsemi IRE Division,TRANS NPN DARL 60V 10A TO3,0,0,"68.53000","0","100","Bulk","Military, MIL-PRF-19500/523","Active","NPN - Darlington","10A","60V","3V @ 100mA, 10A","1mA","1000 @ 5A, 3V","6W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6049-2n3715-pdf,-,1086-20899-ND,JANTXV2N3715,Microsemi IRE Division,TRANS NPN 60V 10A TO-3,0,0,"69.77740","0","100","Bulk","Military, MIL-PRF-19500/408","Active","NPN","10A","60V","2.5V @ 2A, 10A","1mA","30 @ 3A, 2V","5W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-3","TO-3 (TO-204AA)"
http://www.microsemi.com/document-portal/doc_download/8919-lds-0093-pdf,-,1086-16091-ND,JAN2N3251A,Microsemi IRE Division,TRANS PNP 60V 0.2A TO-39,0,0,"70.40000","0","500","Bulk","Military, MIL-PRF-19500/323","Active","PNP","200mA","60V","500mV @ 5mA, 50mA","10µA (ICBO)","100 @ 10mA, 1V","360mW","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39 (TO-205AD)"
http://www.microsemi.com/document-portal/doc_download/132512-lds-0308,-,1086-21094-ND,JANTXV2N6283,Microsemi IRE Division,TRANS NPN DARL 80V 20A TO3,0,0,"70.74760","0","100","Bulk","Military, MIL-PRF-19500/504","Active","NPN - Darlington","20A","80V","3V @ 200mA, 20A","1mA","1250 @ 10A, 3V","175W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
-,-,1086-20936-ND,JANTXV2N3902,Microsemi IRE Division,TRANS NPN 400V 3.5A TO3,0,0,"72.07200","0","100","Bulk","Military, MIL-PRF-19500/371","Active","NPN","3.5A","400V","2.5V @ 700mA, 3.5A","250µA","30 @ 1A, 5V","5W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6067-2n3902-5157-pdf,-,1086-21031-ND,JANTX2N5157,Microsemi IRE Division,TRANS NPN 500V 3.5A TO3,0,0,"72.07200","0","100","Bulk","Military, MIL-PRF-19500/371","Active","NPN","3.5A","500V","2.5V @ 700mA, 3.5A","250µA","30 @ 1A, 5V","5W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6026-2n2432-pdf,-,1086-20730-ND,2N2432,Microsemi IRE Division,TRANS NPN 30V 0.1A,0,0,"73.30400","0","100","Bulk","-","Active","NPN","100mA","30V","-","10nA","80 @ 1mA, 5V","300mW","-","-65°C ~ 175°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/6026-2n2432-pdf,-,1086-20731-ND,2N2432A,Microsemi IRE Division,TRANS NPN 30V 0.1A,0,0,"74.45900","0","100","Bulk","-","Active","NPN","100mA","30V","-","10nA","80 @ 1mA, 5V","300mW","-","-65°C ~ 175°C (TJ)","Through Hole","TO-206AA, TO-18-3 Metal Can","TO-18 (TO-206AA)"
http://www.microsemi.com/document-portal/doc_download/132304-lds-0307,-,1086-21084-ND,JANTX2N6059,Microsemi IRE Division,TRANS NPN DARL 100V 12A TO3,0,0,"76.70740","0","100","Bulk","Military, MIL-PRF-19500/502","Active","NPN - Darlington","12A","100V","3V @ 120mA, 12A","1mA","1000 @ 6A, 3V","150W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/132305-lds-0309,-,1086-21097-ND,JANTXV2N6286,Microsemi IRE Division,TRANS PNP DARL 80V 20A TO3,0,0,"76.93840","0","100","Bulk","Military, MIL-PRF-19500/505","Active","PNP - Darlington","20A","80V","3V @ 200mA, 20A","1mA","1250 @ 10A, 3V","175W","-","-65°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/132531-lds-0316,-,1086-21110-ND,JANTXV2N6383,Microsemi IRE Division,TRANS NPN DARL 40V 10A TO3,0,0,"76.93840","0","100","Bulk","Military, MIL-PRF-19500/523","Active","NPN - Darlington","10A","40V","3V @ 100mA, 10A","1mA","1000 @ 5A, 3V","6W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/132531-lds-0316,-,1086-21113-ND,JANTXV2N6384,Microsemi IRE Division,TRANS NPN DARL 60V 10A TO3,0,0,"76.93840","0","100","Bulk","Military, MIL-PRF-19500/523","Active","NPN - Darlington","10A","60V","3V @ 100mA, 10A","1mA","1000 @ 5A, 3V","6W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/132531-lds-0316,-,1086-21115-ND,JANTXV2N6385,Microsemi IRE Division,TRANS NPN DARL 80V 10A TO3,0,0,"76.93840","0","100","Bulk","Military, MIL-PRF-19500/523","Active","NPN - Darlington","10A","80V","3V @ 100mA, 10A","1mA","1000 @ 5A, 3V","6W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
-,//media.digikey.com/Photos/Microsemi%20Photos/JANTXV2N5157.JPG,1086-21032-ND,JANTXV2N5157,Microsemi IRE Division,TRANS NPN 500V 3.5A TO3,0,0,"79.37330","0","100","Bulk","Military, MIL-PRF-19500/371","Active","NPN","3.5A","500V","2.5V @ 700mA, 3.5A","250µA","30 @ 1A, 5V","5W","-","200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/132512-lds-0308,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N6284.jpg,1086-15536-ND,JANTX2N6284,Microsemi IRE Division,TRANS NPN DARL 100V 20A TO-3,1,0,"80.77000","0","1","Bulk","Military, MIL-PRF-19500/504","Active","NPN - Darlington","20A","100V","3V @ 200mA, 20A","1mA","1250 @ 10A, 3V","175W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/125197-lds-0276,//media.digikey.com/Photos/Microsemi%20Photos/JANTX2N5682.JPG,1086-15160-ND,JANS2N3501,Microsemi IRE Division,TRANS NPN 150V 0.3A TO-39,0,0,"80.81400","0","50","Bulk","Military, MIL-PRF-19500/366","Active","NPN","300mA","150V","400mV @ 15mA, 150mA","10µA (ICBO)","100 @ 150mA, 10V","1W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-205AD, TO-39-3 Metal Can","TO-39"
-,-,2N6671-ND,2N6671,Microsemi IRE Division,NPN TRANSISTOR,0,0,"87.25860","0","100","*","Active"
http://www.microsemi.com/document-portal/doc_download/132511-lds-0306,-,1086-15607-ND,JANTXV2N6052,Microsemi IRE Division,TRANS PNP DARL 100V 12A TO-3,0,0,"96.46560","0","100","Bulk","Military, MIL-PRF-19500/501","Active","PNP - Darlington","12A","100V","3V @ 120mA, 12A","1mA","1000 @ 6A, 3V","150W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-204AA, TO-3","TO-3"
http://www.microsemi.com/document-portal/doc_download/132511-lds-0306,-,1086-21079-ND,JANTXV2N6051,Microsemi IRE Division,TRANS PNP DARL 80V 12A TO-3,0,0,"96.46560","0","100","Bulk","Military, MIL-PRF-19500/501","Active","PNP - Darlington","12A","80V","3V @ 120mA, 12A","1mA","1000 @ 6A, 3V","150W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-3","TO-3 (TO-204AA)"
http://www.microsemi.com/document-portal/doc_download/132304-lds-0307,-,1086-21082-ND,JANTXV2N6058,Microsemi IRE Division,TRANS NPN DARL 80V 12A TO-3,0,0,"96.46560","0","100","Bulk","Military, MIL-PRF-19500/502","Active","NPN - Darlington","12A","80V","3V @ 120mA, 12A","1mA","1000 @ 6A, 3V","150W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-3","TO-3 (TO-204AA)"
http://www.microsemi.com/document-portal/doc_download/132304-lds-0307,-,1086-21085-ND,JANTXV2N6059,Microsemi IRE Division,TRANS NPN DARL 100V 12A TO-3,0,0,"96.46560","0","100","Bulk","Military, MIL-PRF-19500/502","Active","NPN - Darlington","12A","100V","3V @ 120mA, 12A","1mA","1000 @ 6A, 3V","150W","-","-55°C ~ 175°C (TJ)","Through Hole","TO-3","TO-3 (TO-204AA)"
http://www.microsemi.com/document-portal/doc_download/132818-lds-0328,-,1086-20910-ND,JAN2N3749,Microsemi IRE Division,TRANS NPN 80V 5A TO111,0,0,"124.79390","0","100","Bulk","Military, MIL-PRF-19500/315","Active","NPN","5A","80V","1.5V @ 500mA, 5A","20µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,JANS2N2222AUBC-ND,JANS2N2222AUBC,Microsemi IRE Division,NPN TRANSISTOR,0,0,"127.39800","0","100","Bulk","*","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10µA (ICBO)","*","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/8898-lds-0060-pdf,-,JANS2N2221AUBC-ND,JANS2N2221AUBC,Microsemi IRE Division,NPN TRANSISTOR,0,0,"131.58220","0","100","Bulk","Military, MIL-PRF-19500/255","Active","NPN","800mA","50V","1V @ 50mA, 500mA","10µA (ICBO)","*","500mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20944-ND,JAN2N3996,Microsemi IRE Division,TRANS NPN 80V 10A TO111,0,0,"135.18120","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Stud Mount","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20946-ND,JAN2N3997,Microsemi IRE Division,TRANS NPN 80V 10A TO111,0,0,"135.18120","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","80 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Stud Mount","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20949-ND,JAN2N3998,Microsemi IRE Division,TRANS NPN 80V 10A TO59,0,0,"135.18120","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Stud Mount","TO-210AA, TO-59-4, Stud","TO-59"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20952-ND,JAN2N3999,Microsemi IRE Division,TRANS NPN 80V 10A TO59,0,0,"135.18120","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","80 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Stud Mount","TO-210AA, TO-59-4, Stud","TO-59"
http://www.microsemi.com/document-portal/doc_download/8893-lds-0057-pdf,-,JANS2N2369AUBC-ND,JANS2N2369AUBC,Microsemi IRE Division,NPN TRANSISTOR,0,0,"135.67860","0","100","Bulk","Military, MIL-PRF-19500/317","Active","NPN","-","15V","450mV @ 10mA, 100mA","400nA","20 @ 100mA, 1V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","3-SMD"
http://www.microsemi.com/document-portal/doc_download/8919-lds-0093-pdf,-,1086-16092-ND,JAN2N3251AUB,Microsemi IRE Division,TRANS PNP 60V 0.2A TO-39,0,0,"137.50000","0","500","Bulk","Military, MIL-PRF-19500/323","Active","PNP","200mA","60V","500mV @ 5mA, 50mA","10µA (ICBO)","100 @ 10mA, 1V","360mW","-","-65°C ~ 200°C (TJ)","Surface Mount","3-SMD, No Lead","UB"
https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=CP336V-2N5551_WPD.PDF,//media.digikey.com/Photos/Central%20Semiconductor%20Corp/MFG_CP.jpg,CP336V-2N5551-CT20-ND,CP336V-2N5551-CT20,Central Semiconductor Corp,TRANS NPN 1=20PCS,0,1120,"138.00000","0","10","Tray","-","Active","NPN","600mA","160V","200mV @ 5mA, 50mA","50nA (ICBO)","80 @ 10mA, 5V","-","300MHz","-65°C ~ 150°C (TJ)","Surface Mount","Die","Die"
http://www.microsemi.com/document-portal/doc_download/6134-2n6676-pdf,-,1086-21125-ND,JAN2N6678,Microsemi IRE Division,TRANS NPN 400V 15A TO3,0,0,"143.81290","0","100","Bulk","Military, MIL-PRF-19500/538","Active","NPN","15A","400V","1V @ 3A, 15A","1mA","15 @ 1A, 3V","6W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6131-2n6674-pdf,-,1086-21122-ND,JAN2N6674,Microsemi IRE Division,TRANS NPN 300V 15A TO3,0,0,"143.85680","0","100","Bulk","Military, MIL-PRF-19500/537","Active","NPN","15A","300V","5V @ 5A, 15A","1mA","8 @ 10A, 2V","6W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6131-2n6674-pdf,-,1086-21123-ND,JAN2N6675,Microsemi IRE Division,TRANS NPN 400V 15A TO3,0,0,"143.85680","0","100","Bulk","Military, MIL-PRF-19500/537","Active","NPN","15A","400V","5V @ 5A, 15A","1mA","8 @ 10A, 2V","6W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/6134-2n6676-pdf,-,1086-21124-ND,JAN2N6676,Microsemi IRE Division,TRANS NPN 300V 15A TO3,0,0,"143.85680","0","100","Bulk","Military, MIL-PRF-19500/538","Active","NPN","15A","300V","1V @ 3A, 15A","1mA","15 @ 1A, 3V","6W","-","-65°C ~ 200°C (TJ)","Through Hole","TO-204AA, TO-3","TO-204AA (TO-3)"
http://www.microsemi.com/document-portal/doc_download/132818-lds-0328,-,1086-20911-ND,JANTX2N3749,Microsemi IRE Division,TRANS NPN 80V 5A TO111,0,0,"144.00310","0","100","Bulk","Military, MIL-PRF-19500/315","Active","NPN","5A","80V","1.5V @ 500mA, 5A","20µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Stud Mount","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20945-ND,JANTX2N3996,Microsemi IRE Division,TRANS NPN 80V 10A TO111,0,0,"144.33960","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Chassis, Stud Mount","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20947-ND,JANTX2N3997,Microsemi IRE Division,TRANS NPN 80V 10A TO111,0,0,"144.33960","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","80 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Chassis, Stud Mount","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20950-ND,JANTX2N3998,Microsemi IRE Division,TRANS NPN 80V 10A TO59,0,0,"144.33960","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Chassis, Stud Mount","TO-210AA, TO-59-4, Stud","TO-59"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20953-ND,JANTX2N3999,Microsemi IRE Division,TRANS NPN 80V 10A TO59,0,0,"144.33960","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","80 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Chassis, Stud Mount","TO-210AA, TO-59-4, Stud","TO-59"
http://www.microsemi.com/document-portal/doc_download/132818-lds-0328,-,1086-20912-ND,JANTXV2N3749,Microsemi IRE Division,TRANS NPN 80V 5A TO111,0,0,"156.82810","0","100","Bulk","Military, MIL-PRF-19500/315","Active","NPN","5A","80V","1.5V @ 500mA, 5A","20µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Stud Mount","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20948-ND,JANTXV2N3997,Microsemi IRE Division,TRANS NPN 80V 10A TO111,0,0,"156.82810","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","80 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Chassis, Stud Mount","TO-111-4, Stud","TO-111"
http://www.microsemi.com/document-portal/doc_download/77280-lds-0165-pdf,-,1086-20951-ND,JANTXV2N3998,Microsemi IRE Division,TRANS NPN 80V 10A TO59,0,0,"156.82810","0","100","Bulk","Military, MIL-PRF-19500/374","Active","NPN","10A","80V","2V @ 500mA, 5A","10µA","40 @ 1A, 2V","2W","-","-65°C ~ 200°C (TJ)","Chassis, Stud Mount","TO-210AA, TO-59-4, Stud","TO-59"
