Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
"//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2sc4132,2SD1857.pdf",//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SC4132T100RDKR-ND,2SC4132T100R,Rohm Semiconductor,TRANS NPN 120V 2A SOT-89,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","2A","120V","2V @ 100mA, 1A","1µA (ICBO)","180 @ 100mA, 5V","2W","80MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=CZTA14&64.PDF,-,CZTA14 BK-ND,CZTA14 BK,Central Semiconductor Corp,TRANS NPN DARL 30V 0.5A SOT223,0,5250,"0.24480","0","1750","Bulk","-","Active","NPN - Darlington","500mA","30V","1.5V @ 100µA, 100mA","100nA (ICBO)","20000 @ 100mA, 5V","2W","-","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub_link/Collateral/EN2510-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SC4134S-E-ND,2SC4134S-E,ON Semiconductor,TRANS NPN 100V 1A TP,0,0,"0.24505","0","2000","Bulk","-","Active","NPN","1A","100V","400mV @ 40mA, 400mA","100nA (ICBO)","140 @ 100mA, 5V","800mW","120MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.onsemi.com/pub_link/Collateral/EN2510-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SC4134S-TL-E-ND,2SC4134S-TL-E,ON Semiconductor,TRANS NPN 100V 1A TP-FA,0,0,"0.24505","0","2100","Tape & Reel (TR)","-","Active","NPN","1A","100V","400mV @ 40mA, 400mA","100nA (ICBO)","140 @ 100mA, 5V","800mW","120MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/ENA0410-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT%E2%88%9289(3%E2%88%92LEAD).jpg,2SC6094-TD-E-ND,2SC6094-TD-E,ON Semiconductor,TRANS NPN 60V 3A PCP,0,6000,"0.24520","0","2000","Tape & Reel (TR)","-","Active","NPN","3A","60V","120mV @ 100mA, 1A","1µA (ICBO)","300 @ 100mA, 2V","1.3W","390MHz","150°C (TJ)","Surface Mount","TO-243AA","PCP"
http://www.onsemi.com/pub_link/Collateral/EN2539-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SD1815S-H-ND,2SD1815S-H,ON Semiconductor,TRANS NPN 100V 3A TP,0,2500,"0.24520","0","2000","Bulk","-","Active","NPN","3A","100V","400mV @ 150mA, 1.5A","1µA (ICBO)","140 @ 500mA, 5V","1W","180MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.onsemi.com/pub_link/Collateral/EN2539-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SD1815T-H-ND,2SD1815T-H,ON Semiconductor,TRANS NPN 100V 3A TP,0,0,"0.24520","0","2000","Bulk","-","Active","NPN","3A","100V","400mV @ 150mA, 1.5A","1µA (ICBO)","200 @ 500mA, 5V","1W","180MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.onsemi.com/pub_link/Collateral/EN2539-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SD1815S-TL-H-ND,2SD1815S-TL-H,ON Semiconductor,TRANS NPN 100V 3A TP-FA,0,0,"0.24520","0","2100","Tape & Reel (TR)","-","Active","NPN","3A","100V","400mV @ 150mA, 1.5A","1µA (ICBO)","140 @ 500mA, 5V","1W","180MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN2539-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SD1815T-TL-H-ND,2SD1815T-TL-H,ON Semiconductor,TRANS NPN 100V 3A TP-FA,0,0,"0.24520","0","2100","Tape & Reel (TR)","-","Active","NPN","3A","100V","400mV @ 150mA, 1.5A","1µA (ICBO)","200 @ 500mA, 5V","1W","180MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub/Collateral/NSS40301MZ4-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,NSV40301MZ4T1G-ND,NSV40301MZ4T1G,ON Semiconductor,TRANS NPN 40V 3A SOT223-4,0,0,"0.24563","0","2000","Tape & Reel (TR)","-","Active","NPN","3A","40V","200mV @ 300mA, 3A","100nA (ICBO)","200 @ 1A, 1V","800mW","215MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sb1260.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SB1260T100P-ND,2SB1260T100P,Rohm Semiconductor,TRANS PNP 80V 1A SOT-89,0,0,"0.24650","0","1000","Tape & Reel (TR)","-","Not For New Designs","PNP","1A","80V","400mV @ 50mA, 500mA","1µA (ICBO)","82 @ 100mA, 3V","2W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd1898.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SD1898T100P-ND,2SD1898T100P,Rohm Semiconductor,TRANS NPN 80V 1A SOT-89,0,0,"0.24650","0","1000","Tape & Reel (TR)","-","Not For New Designs","NPN","1A","80V","400mV @ 20mA, 500mA","1µA (ICBO)","82 @ 500mA, 3V","2W","100MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
http://www.onsemi.com/pub_link/Collateral/EN3096-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-71.jpg,2SA1709S-AN-ND,2SA1709S-AN,ON Semiconductor,TRANS PNP 100V 2A NMP,0,0,"0.24650","0","2500","Tape & Reel (TR)","-","Last Time Buy","PNP","2A","100V","600mV @ 100mA, 1A","100nA (ICBO)","100 @ 100mA, 5V","1W","120MHz","150°C (TJ)","Through Hole","SC-71","3-NMP"
http://www.onsemi.com/pub/Collateral/2SB1302-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT%E2%88%9289(3%E2%88%92LEAD).jpg,2SB1302S-TD-E-ND,2SB1302S-TD-E,ON Semiconductor,TRANS PNP 20V 5A SOT89-3,0,0,"0.24650","0","2000","Tape & Reel (TR)","-","Active","PNP","5A","20V","500mV @ 60mA, 3A","500nA (ICBO)","100 @ 500mA, 2V","1.3W","320MHz","150°C (TJ)","Surface Mount","TO-243AA","PCP"
http://www.onsemi.com/pub/Collateral/2SB1302-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT%E2%88%9289(3%E2%88%92LEAD).jpg,2SB1302T-TD-E-ND,2SB1302T-TD-E,ON Semiconductor,TRANS PNP 20V 5A SOT89-3,0,0,"0.24650","0","2000","Tape & Reel (TR)","-","Active","PNP","5A","20V","500mV @ 60mA, 3A","500nA (ICBO)","100 @ 500mA, 2V","1.3W","320MHz","150°C (TJ)","Surface Mount","TO-243AA","PCP"
http://www.onsemi.com/pub_link/Collateral/EN3096-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SC-71.jpg,2SA1709T-AN-ND,2SA1709T-AN,ON Semiconductor,TRANS PNP 100V 2A NMP,0,0,"0.24650","0","2500","Tape & Reel (TR)","-","Last Time Buy","PNP","2A","100V","600mV @ 100mA, 1A","100nA (ICBO)","200 @ 100mA, 10V","1W","120MHz","150°C (TJ)","Through Hole","SC-71","3-NMP"
-,-,2SC3646S-P-TD-E-ND,2SC3646S-P-TD-E,ON Semiconductor,TRANS NPN 100V 1A,0,0,"0.24650","0","2000","Tape & Reel (TR)","-","Active","NPN","1A","100V","400mV @ 40mA, 400mA","100nA (ICBO)","140 @ 100mA, 5V","500mW","120MHz","-","Surface Mount","TO-243AA","PCP"
-,-,2SC3646T-P-TD-E-ND,2SC3646T-P-TD-E,ON Semiconductor,TRANS NPN 100V 1A,0,3000,"0.24650","0","2000","Tape & Reel (TR)","-","Active","NPN","1A","100V","400mV @ 40mA, 400mA","100nA (ICBO)","200 @ 100mA, 5V","500mW","120MHz","-","Surface Mount","TO-243AA","PCP"
-,//media.digikey.com/Renders/Sanyo%20Renders/3-MCPH.jpg,MCH3106-S-TL-E-ND,MCH3106-S-TL-E,ON Semiconductor,TRANS PNP 12V 3A MCPH3,0,3000,"0.24650","0","3000","Tape & Reel (TR)","-","Active","PNP","3A","12V","165mV @ 30mA, 1.5A","100nA (ICBO)","200 @ 500mA, 2V","900mW","280MHz","-","Surface Mount","3-SMD, Flat Leads","3-MCPH"
//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SD1963.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SD1963T100R-ND,2SD1963T100R,Rohm Semiconductor,TRANS NPN 20V 3A SOT-89,0,0,"0.24820","0","1000","Tape & Reel (TR)","-","Not For New Designs","NPN","3A","20V","450mV @ 150mA, 1.5A","500nA (ICBO)","180 @ 500mA, 2V","2W","150MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SD2679.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SD2679T100-ND,2SD2679T100,Rohm Semiconductor,TRANS NPN 30V 2A MPT3,0,0,"0.24990","0","1000","Tape & Reel (TR)","-","Not For New Designs","NPN","2A","30V","370mV @ 75mA, 1.5A","100nA (ICBO)","270 @ 200mA, 2V","500mW","280MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
http://www.onsemi.com/pub_link/Collateral/EN2114-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SB1205S-TL-E-ND,2SB1205S-TL-E,ON Semiconductor,TRANS PNP 20V 5A TP-FA,0,37100,"0.25012","0","2100","Tape & Reel (TR)","-","Active","PNP","5A","20V","500mV @ 60mA, 3A","500nA (ICBO)","140 @ 500mA, 2V","1W","320MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN2114-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SB1205T-TL-E-ND,2SB1205T-TL-E,ON Semiconductor,TRANS PNP 20V 5A TP-FA,0,0,"0.25012","0","2100","Tape & Reel (TR)","-","Active","PNP","5A","20V","500mV @ 60mA, 3A","500nA (ICBO)","200 @ 500mA, 2V","1W","320MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN2262-D.PDF,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-252-3.jpg,2SA1552T-TL-H-ND,2SA1552T-TL-H,ON Semiconductor,TRANS PNP 160V 1.5A TP-FA,0,33600,"0.25012","0","2100","Tape & Reel (TR)","-","Active","PNP","1.5A","160V","500mV @ 50mA, 500mA","1µA (ICBO)","200 @ 100mA, 5V","1W","120MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","2-TP-FA"
http://www.onsemi.com/pub_link/Collateral/EN2262-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SA1552S-H-ND,2SA1552S-H,ON Semiconductor,TRANS PNP 160V 1.5A TP,0,37000,"0.25013","0","2000","Bulk","-","Active","PNP","1.5A","160V","500mV @ 50mA, 500mA","1µA (ICBO)","140 @ 100mA, 5V","1W","120MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.onsemi.com/pub_link/Collateral/EN2262-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SA1552T-H-ND,2SA1552T-H,ON Semiconductor,TRANS PNP 160V 1.5A TP,0,143500,"0.25013","0","2000","Bulk","-","Active","PNP","1.5A","160V","500mV @ 50mA, 500mA","1µA (ICBO)","200 @ 100mA, 5V","1W","120MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.onsemi.com/pub_link/Collateral/EN2114-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SB1205S-E-ND,2SB1205S-E,ON Semiconductor,TRANS PNP 20V 5A TP,0,4000,"0.25013","0","2000","Bulk","-","Active","PNP","5A","20V","500mV @ 60mA, 3A","500nA (ICBO)","140 @ 500mA, 2V","1W","320MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.onsemi.com/pub_link/Collateral/EN2114-D.PDF,"//media.digikey.com/Renders/On%20Semi%20Renders/TO-251-3-Short-Leads,-IPak,-TO-251AA-TP.jpg",2SB1205T-E-ND,2SB1205T-E,ON Semiconductor,TRANS PNP 20V 5A TP,0,15000,"0.25013","0","2000","Bulk","-","Active","PNP","5A","20V","500mV @ 60mA, 3A","500nA (ICBO)","200 @ 500mA, 2V","1W","320MHz","150°C (TJ)","Through Hole","TO-251-3 Short Leads, IPak, TO-251AA","TP"
http://www.diodes.com/_files/datasheets/ZX5T3Z.pdf,//media.digikey.com/Renders/Diodes%20Renders/SOT89-3L.jpg,ZX5T3ZTC-ND,ZX5T3ZTC,Diodes Incorporated,TRANS PNP 40V 5.5A SOT-89,0,624000,"0.25085","0","4000","Tape & Reel (TR)","-","Active","PNP","5.5A","40V","185mV @ 550mA, 5.5A","20nA","200 @ 500mA, 2V","2.1W","152MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.onsemi.com/pub/Collateral/MJD340-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/DPAK_369C.jpg,NJVMJD350T4G-ND,NJVMJD350T4G,ON Semiconductor,TRANS PNP 300V 0.5A DPAK-4,0,0,"0.25085","0","2500","Tape & Reel (TR)","-","Active","PNP","500mA","300V","1V @ 10mA, 100mA","100µA","30 @ 50mA, 10V","1.56W","10MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","DPAK-3"
http://www.onsemi.com/pub_link/Collateral/BD676-D.PDF,//media.digikey.com/Photos/On%20Semi%20Photos/TO-225AA%20(2).JPG,BD678AGOS-ND,BD678AG,ON Semiconductor,TRANS PNP DARL 60V 4A TO225,0,14500,"0.25317","0","2000","Bulk","-","Active","PNP - Darlington","4A","60V","2.8V @ 40mA, 2A","500µA","750 @ 2A, 3V","40W","-","-55°C ~ 150°C (TJ)","Through Hole","TO-225AA, TO-126-3","TO-225AA"
"//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SD1758,1862_RevC.pdf",//media.digikey.com/Renders/Rohm%20Renders/846;CPT3;;3.jpg,2SD1758TLQTR-ND,2SD1758TLQ,Rohm Semiconductor,TRANS NPN 32V 2A SOT-428,0,0,"0.25520","0","2500","Tape & Reel (TR)","-","Not For New Designs","NPN","2A","32V","800mV @ 200mA, 2A","1µA (ICBO)","120 @ 500mA, 3V","10W","100MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","CPT3"
"//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SD1758,1862_RevC.pdf",//media.digikey.com/Renders/Rohm%20Renders/846;CPT3;;3.jpg,2SD1758TLQCT-ND,2SD1758TLQ,Rohm Semiconductor,TRANS NPN 32V 2A SOT-428,0,0,"Call","0","1","Cut Tape (CT)","-","Discontinued","NPN","2A","32V","800mV @ 200mA, 2A","1µA (ICBO)","120 @ 500mA, 3V","10W","100MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","CPT3"
"//media.digikey.com/pdf/Data%20Sheets/Rohm%20PDFs/2SD1758,1862_RevC.pdf",//media.digikey.com/Renders/Rohm%20Renders/846;CPT3;;3.jpg,2SD1758TLQDKR-ND,2SD1758TLQ,Rohm Semiconductor,TRANS NPN 32V 2A SOT-428,0,0,"Calculate","0","1","Digi-Reel®","-","Discontinued","NPN","2A","32V","800mV @ 200mA, 2A","1µA (ICBO)","120 @ 500mA, 3V","10W","100MHz","150°C (TJ)","Surface Mount","TO-252-3, DPak (2 Leads + Tab), SC-63","CPT3"
http://www.onsemi.com/pub_link/Collateral/NSS12601CF8-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/8-ChipFET.jpg,NSS12601CF8T1GOSTR-ND,NSS12601CF8T1G,ON Semiconductor,TRANS NPN 12V 6A 1206A CHIPFET,0,3000,"0.25520","0","3000","Tape & Reel (TR)","-","Active","NPN","6A","12V","120mV @ 400mA, 4A","100nA (ICBO)","200 @ 1A, 2V","830mW","140MHz","-55°C ~ 150°C (TJ)","Surface Mount","8-SMD, Flat Lead","ChipFET™"
http://www.onsemi.com/pub_link/Collateral/NSS40601CF8-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/8-ChipFET.jpg,NSS40601CF8T1GOSTR-ND,NSS40601CF8T1G,ON Semiconductor,TRANS NPN 40V 6A 1206A CHIPFET,0,0,"0.25520","0","3000","Tape & Reel (TR)","-","Active","NPN","6A","40V","135mV @ 400mA, 4A","100nA (ICBO)","200 @ 1A, 2V","830mW","140MHz","-55°C ~ 150°C (TJ)","Surface Mount","8-SMD, Flat Lead","ChipFET™"
-,-,SNSS40600CF8T1G-ND,SNSS40600CF8T1G,ON Semiconductor,TRANS PNP 40V 6A 8CHIPFET,0,0,"0.25520","0","3000","Tape & Reel (TR)","-","Active","PNP","6A","40V","220mV @ 400mA, 4A","10µA","220 @ 1A, 2V","830mW","100MHz","-","Surface Mount","8-SMD, Flat Lead","ChipFET™"
-,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,SPZT2907AT1G-ND,SPZT2907AT1G,ON Semiconductor,TRANS PNP 60V 0.6A SOT223,0,0,"0.25549","0","2000","Tape & Reel (TR)","-","Active","PNP","600mA","60V","1.6V @ 50mA, 500mA","10nA (ICBO)","100 @ 150mA, 10V","1.5W","200MHz","-","Surface Mount","TO-261-4, TO-261AA","SOT-223-3"
-,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,SPZT3904T1G-ND,SPZT3904T1G,ON Semiconductor,TRANS NPN 40V 0.2A SOT223,0,0,"0.25549","0","2000","Tape & Reel (TR)","-","Active","NPN","200mA","40V","300mV @ 5mA, 50mA","-","100 @ 10mA, 1V","1.5W","300MHz","-","Surface Mount","TO-261-4, TO-261AA","SOT-223-3"
http://www.onsemi.com/pub_link/Collateral/BCP69T1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,NSVBCP69T1G-ND,NSVBCP69T1G,ON Semiconductor,TRANS PNP 20V 1A SOT223,0,22000,"0.25549","0","2000","Tape & Reel (TR)","-","Active","PNP","1A","20V","500mV @ 100mA, 1A","10µA (ICBO)","85 @ 500mA, 1V","1.5W","60MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223 (TO-261)"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sar542p.pdf,//media.digikey.com/renders/Rohm%20Renders/SC-62_MPT3.jpg,2SAR542PT100-ND,2SAR542PT100,Rohm Semiconductor,TRANS PNP 30V 2A MPT3,0,0,"0.25600","0","1000","Tape & Reel (TR)","-","Active","PNP","2A","30V","400mV @ 35mA, 700mA","1µA (ICBO)","200 @ 100mA, 2V","2W","430MHz","150°C (TJ)","Surface Mount","TO-243AA","MPT3"
http://www.nxp.com/documents/data_sheet/PBSS4520X.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg",568-7306-2-ND,"PBSS4520X,135",NXP USA Inc.,TRANS NPN 20V 5A SOT89,0,0,"0.25636","0","4000","Tape & Reel (TR)","-","Active","NPN","5A","20V","220mV @ 500mA, 5A","100nA","250 @ 2A, 2V","550mW","125MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
http://www.nxp.com/documents/data_sheet/PBSS4520X.pdf,"//media.digikey.com/photos/NXP%20Semi%20Photos/568-MPT3(SOT-89-3,SC-62,TO-243-3)SOT89.jpg","PBSS4520X,146-ND","PBSS4520X,146",NXP USA Inc.,TRANS NPN 20V 5A SOT89,0,0,"Call","0","1000","Tape & Reel (TR)","-","Obsolete","NPN","5A","20V","220mV @ 500mA, 5A","100nA","250 @ 2A, 2V","550mW","125MHz","150°C (TJ)","Surface Mount","TO-243AA","SOT-89-3"
